424	15
425	17
426	24
427	27
428	25
429	17
430	14
431	11
432	2
433	11
434	12
435	30
436	17
437	15
438	22
439	11
440	11
441	1
442	11
443	32
444	11
445	11
446	7
447	11
448	11
449	23
450	1
451	19
452	8
453	32
454	11
455	12
456	11
457	3
458	29
459	19
460	11
461	10
462	19
463	27
464	29
465	20
466	4
467	3
468	18
469	26
470	3
471	12
472	19
473	11
474	11
475	4
476	9
477	17
478	12
479	17
480	11
481	17
482	11
483	3
484	11
485	13
486	11
487	3
488	9
489	5
490	22
491	11
492	22
493	27
494	14
495	11
496	11
497	16
498	7
499	20
500	15
501	2
502	11
503	20
504	24
505	15
506	31
507	2
508	20
509	2
510	5
511	20
512	14
513	17
514	12
515	11
516	11
517	17
518	15
519	10
520	32
521	6
522	32
523	17
524	6
525	9
526	8
527	9
528	31
529	25
530	26
531	8
532	3
533	20
534	16
535	11
536	32
537	11
538	19
539	12
540	11
541	7
542	24
543	12
544	11
545	12
546	27
547	17
548	15
549	15
550	11
551	30
552	30
553	9
554	11
555	3
556	30
557	11
558	19
559	29
560	29
561	24
562	19
563	17
564	3
565	29
566	19
567	32
568	11
569	7
570	29
571	11
572	30
573	6
574	12
575	30
576	17
577	26
578	11
579	29
580	13
581	29
582	9
583	32
584	11
585	24
586	32
587	12
588	27
589	15
590	9
591	17
592	3
593	11
594	11
595	27
596	24
597	3
598	27
599	16
600	3
601	19
602	9
603	11
604	30
605	11
606	14
607	9
608	11
609	15
610	6
611	9
612	2
613	15
614	11
615	11
616	22
617	19
618	11
619	9
620	15
621	7
622	22
623	29
624	3
625	19
626	23
627	14
628	6
629	29
630	15
631	11
632	31
633	8
634	22
635	9
636	24
637	22
638	19
639	20
640	24
641	8
642	27
643	29
644	29
645	14
646	15
647	24
648	24
649	11
650	6
651	29
652	15
653	11
654	6
655	31
656	11
657	9
658	17
659	24
660	11
661	17
662	20
663	5
664	19
665	9
666	11
667	17
668	22
669	29
670	9
671	16
672	17
673	7
674	17
675	27
676	32
677	3
678	6
679	7
680	20
681	30
682	25
683	23
684	13
685	24
686	16
687	6
688	3
689	8
690	15
691	31
692	9
693	18
694	11
695	6
696	14
697	18
698	15
699	14
700	9
701	6
702	9
703	9
704	20
705	29
706	15
707	19
708	14
709	11
710	9
711	15
712	18
713	9
714	29
715	11
716	11
717	19
718	11
719	13
720	8
721	18
722	27
723	8
724	9
725	11
726	27
727	17
728	14
729	9
730	9
731	9
732	22
733	16
734	19
735	12
736	24
737	11
738	14
739	32
740	23
741	11
742	18
743	11
744	29
745	5
746	11
747	15
748	32
749	14
750	25
751	30
752	5
753	11
754	18
755	4
756	11
757	19
758	3
759	27
760	17
761	11
762	3
763	15
764	29
765	19
766	11
767	3
768	11
769	24
770	15
771	9
772	14
773	9
774	19
775	11
776	5
777	15
778	24
779	14
780	11
781	9
782	5
783	8
784	15
785	18
786	11
787	7
788	23
789	27
790	9
791	5
792	4
793	11
794	27
795	11
796	20
797	29
798	3
799	29
800	9
801	3
802	11
803	14
804	14
805	24
806	11
807	6
808	26
809	29
810	18
811	1
812	23
813	20
814	18
815	19
816	15
817	4
818	18
819	4
820	27
821	30
822	8
823	12
824	8
825	8
826	18
827	18
828	3
829	11
830	28
831	11
832	14
833	2
834	3
835	26
836	5
837	30
838	30
839	11
840	7
841	11
842	30
843	31
844	11
845	30
846	8
847	11
848	15
849	15
850	15
851	24
852	18
853	11
854	30
855	9
856	19
857	3
858	30
859	26
860	15
861	11
862	9
863	11
864	11
865	8
866	24
867	29
868	6
869	10
870	14
871	2
872	3
873	8
874	11
875	11
876	27
877	30
878	11
879	11
880	1
881	14
882	8
883	24
884	18
885	11
886	25
887	14
888	18
889	24
890	24
891	32
892	29
893	11
894	15
895	17
896	19
897	19
898	14
899	28
900	19
901	14
902	15
903	11
904	11
905	29
906	6
907	18
908	5
909	4
910	17
911	31
912	25
913	30
914	32
915	2
916	2
917	16
918	11
919	11
920	11
921	8
922	2
923	23
924	27
925	11
926	14
927	30
928	5
929	11
930	24
931	8
932	17
933	20
934	11
935	31
936	15
937	3
938	27
939	6
940	11
941	25
942	11
943	19
944	2
945	29
946	2
947	11
948	18
949	2
950	11
951	15
952	13
953	7
954	15
955	2
956	8
957	11
958	32
959	12
960	7
961	11
962	12
963	17
964	12
965	26
966	15
967	26
968	29
969	17
970	17
971	3
972	9
973	20
974	11
975	14
976	19
977	15
978	11
979	2
980	21
981	15
982	2
983	25
984	11
985	19
986	24
987	9
988	11
989	14
990	30
991	24
992	20
993	12
994	29
995	11
996	20
997	4
998	11
999	14
1000	8
1001	4
1002	15
1003	23
1004	11
1005	11
1006	29
1007	5
1008	26
1009	9
1010	24
1011	11
1012	24
1013	19
1014	22
1015	24
1016	8
1017	32
1018	31
1019	17
1020	17
1021	11
1022	18
1023	12
1024	16
1025	5
1026	15
1027	19
1028	11
1029	9
1030	7
1031	20
1032	7
1033	9
1034	14
1035	11
1036	6
1037	14
1038	20
1039	30
1040	11
1041	15
1042	22
1043	19
1044	11
1045	12
1046	24
1047	5
1048	22
1049	12
1050	18
1051	19
1052	11
1053	8
1054	17
1055	5
1056	31
1057	11
1058	9
1059	27
1060	30
1061	11
1062	2
1063	18
1064	16
1065	11
1066	13
1067	22
1068	24
1069	15
1070	15
1071	11
1072	18
1073	15
1074	15
1075	3
1076	26
1077	22
1078	32
1079	3
1080	9
1081	17
1082	29
1083	16
1084	19
1085	11
1086	30
1087	24
1088	3
1089	15
1090	11
1091	24
1092	3
1093	2
1094	11
1095	29
1096	24
1097	31
1098	5
1099	15
1100	31
1101	11
1102	17
1103	15
1104	14
1105	25
1106	19
1107	26
1108	11
1109	7
1110	22
1111	9
1112	11
1113	9
1114	31
1115	11
1116	24
1117	30
1118	29
1119	19
1120	32
1121	9
1122	20
1123	19
1124	2
1125	11
1126	17
1127	24
1128	15
1129	11
1130	11
1131	9
1132	19
1133	15
1134	20
1135	11
1136	11
1137	24
1138	32
1139	12
1140	11
1141	11
1142	11
1143	11
1144	30
1145	11
1146	18
1147	11
1148	24
1149	20
1150	5
1151	18
1152	20
1153	31
1154	11
1155	11
1156	17
1157	11
1158	30
1159	19
1160	16
1161	8
1162	12
1163	5
1164	12
1165	3
1166	32
1167	14
1168	11
1169	8
1170	14
1171	5
1172	3
1173	29
1174	29
1175	17
1176	27
1177	27
1178	14
1179	14
1180	6
1181	11
1182	3
1183	17
1184	11
1185	22
1186	6
1187	18
1188	9
1189	11
1190	20
1191	27
1192	9
1193	32
1194	16
1195	15
1196	30
1197	32
1198	15
1199	7
1200	11
1201	8
1202	22
1203	6
1204	11
1205	6
1206	14
1207	30
1208	20
1209	26
1210	20
1211	30
1212	14
1213	6
1214	11
1215	14
1216	8
1217	20
1218	22
1219	14
1220	6
1221	9
1222	2
1223	3
1224	9
1225	17
1226	5
1227	3
1228	14
1229	4
1230	29
1231	14
1232	29
1233	3
1234	11
1235	11
1236	11
1237	29
1238	20
1239	27
1240	27
1241	24
1242	15
1243	24
1244	24
1245	5
1246	4
1247	32
1248	27
1249	17
1250	11
1251	14
1252	18
1253	4
1254	11
1255	26
1256	24
1257	9
1258	24
1259	12
1260	9
1261	32
1262	4
1263	11
1264	6
1265	15
1266	29
1267	17
1268	11
1269	24
1270	7
1271	5
1272	9
1273	2
1274	11
1275	22
1276	4
1277	24
1278	32
1279	20
1280	32
1281	7
1282	11
1283	30
1284	14
1285	3
1286	8
1287	29
1288	15
1289	24
1290	14
1291	18
1292	3
1293	5
1294	26
1295	6
1296	11
1297	16
1298	9
1299	15
1300	11
1301	29
1302	19
1303	29
1304	11
1305	27
1306	3
1307	20
1308	32
1309	8
1310	27
1311	32
1312	31
1313	27
1314	19
1315	24
1316	9
1317	6
1318	11
1319	20
1320	15
1321	26
1322	15
1323	11
1324	2
1325	15
1326	17
1327	9
1328	27
1329	11
1330	8
1331	23
1332	20
1333	6
1334	32
1335	19
1336	18
1337	8
1338	14
1339	15
1340	14
1341	20
1342	29
1343	20
1344	15
1345	26
1346	19
1347	31
1348	11
1349	3
1350	17
1351	9
1352	9
1353	15
1354	11
1355	9
1356	12
1357	15
1358	22
1359	6
1360	30
1361	9
1362	11
1363	17
1364	18
1365	32
1366	11
1367	9
1368	11
1369	30
1370	11
1371	11
1372	26
1373	15
1374	3
1375	15
1376	12
1377	7
1378	11
1379	30
1380	16
1381	19
1382	27
1383	32
1384	27
1385	24
1386	11
1387	30
1388	29
1389	5
1390	11
1391	12
1392	20
1393	30
1394	15
1395	11
1396	14
1397	15
1398	11
1399	1
1400	17
1401	5
1402	2
1403	18
1404	3
1405	18
1406	26
1407	11
1408	20
1409	11
1410	19
1411	7
1412	14
1413	7
1414	24
1415	12
1416	17
1417	15
1418	8
1419	14
1420	9
1421	12
1422	12
1423	14
1424	30
1425	15
1426	11
1427	3
1428	24
1429	5
1430	15
1431	13
1432	3
1433	1
1434	9
1435	11
1436	12
1437	3
1438	20
1439	11
1440	29
1441	11
1442	27
1443	11
1444	5
1445	2
1446	7
1447	31
1448	14
1449	5
1450	31
1451	17
1452	30
1453	30
1454	20
1455	2
1456	8
1457	12
1458	26
1459	22
1460	9
1461	11
1462	20
1463	30
1464	17
1465	15
1466	11
1467	14
1468	20
1469	7
1470	14
1471	11
1472	25
1473	24
1474	22
1475	11
1476	12
1477	13
1478	12
1479	29
1480	2
1481	11
1482	9
1483	22
1484	17
1485	15
1486	5
1487	5
1488	14
1489	8
1490	7
1491	11
1492	17
1493	13
1494	11
1495	31
1496	19
1497	6
1498	11
1499	11
1500	31
1501	8
1502	7
1503	30
1504	14
1505	19
1506	20
1507	8
1508	2
1509	15
1510	7
1511	14
1512	19
1513	17
1514	11
1515	30
1516	24
1517	11
1518	15
1519	30
1520	11
1521	31
1522	8
1523	1
1524	11
1525	20
1526	9
1527	6
1528	31
1529	19
1530	5
1531	15
1532	20
1533	7
1534	12
1535	3
1536	11
1537	17
1538	18
1539	11
1540	16
1541	12
1542	24
1543	1
1544	11
1545	11
1546	17
1547	11
1548	32
1549	18
1550	2
1551	3
1552	3
1553	11
1554	5
1555	11
1556	29
1557	22
1558	11
1559	5
1560	32
1561	17
1562	24
1563	26
1564	11
1565	12
1566	24
1567	3
1568	11
1569	11
1570	15
1571	8
1572	4
1573	29
1574	14
1575	3
1576	6
1577	31
1578	21
1579	3
1580	11
1581	11
1582	2
1583	14
1584	11
1585	16
1586	15
1587	30
1588	30
1589	8
1590	11
1591	2
1592	14
1593	3
1594	31
1595	11
1596	7
1597	11
1598	2
1599	4
1600	27
1601	11
1602	5
1603	15
1604	3
1605	12
1606	25
1607	31
1608	9
1609	17
1610	28
1611	20
1612	32
1613	14
1614	18
1615	1
1616	2
1617	14
1618	9
1619	20
1620	22
1621	11
1622	9
1623	18
1624	3
1625	1
1626	14
1627	18
1628	18
1629	2
1630	25
1631	9
1632	17
1633	11
1634	18
1635	13
1636	32
1637	16
1638	17
1639	31
1640	11
1641	23
1642	17
1643	21
1644	32
1645	6
1646	29
1647	24
1648	15
1649	9
1650	14
1651	29
1652	3
1653	11
1654	20
1655	11
1656	8
1657	18
1658	24
1659	11
1660	7
1661	11
1662	27
1663	24
1664	9
1665	11
1666	9
1667	9
1668	9
1669	22
1670	3
1671	15
1672	9
1673	19
1674	19
1675	9
1676	25
1677	11
1678	11
1679	6
1680	11
1681	6
1682	30
1683	6
1684	14
1685	17
1686	11
1687	11
1688	20
1689	23
1690	32
1691	5
1692	18
1693	11
1694	11
1695	2
1696	15
1697	11
1698	26
1699	2
1700	20
1701	15
1702	5
1703	1
1704	15
1705	19
1706	9
1707	3
1708	20
1709	31
1710	28
1711	11
1712	19
1713	7
1714	11
1715	31
1716	22
1717	9
1718	25
1719	11
1720	14
1721	31
1722	5
1723	12
1724	22
1725	9
1726	18
1727	3
1728	9
1729	18
1730	9
1731	29
1732	3
1733	5
1734	31
1735	31
1736	9
1737	9
1738	11
1739	15
1740	11
1741	11
1742	32
1743	27
1744	24
1745	11
1746	5
1747	22
1748	7
1749	3
1750	19
1751	30
1752	24
1753	11
1754	5
1755	11
1756	29
1757	16
1758	17
1759	22
1760	8
1761	15
1762	11
1763	14
1764	2
1765	11
1766	11
1767	29
1768	20
1769	18
1770	20
1771	11
1772	17
1773	32
1774	12
1775	7
1776	31
1777	17
1778	23
1779	5
1780	18
1781	8
1782	24
1783	32
1784	17
1785	11
1786	17
1787	11
1788	24
1789	21
1790	16
1791	22
1792	14
1793	17
1794	2
1795	12
1796	7
1797	3
1798	11
1799	26
1800	3
1801	15
1802	3
1803	11
1804	5
1805	14
1806	15
1807	3
1808	18
1809	29
1810	31
1811	8
1812	9
1813	11
1814	14
1815	5
1816	11
1817	24
1818	15
1819	18
1820	30
1821	11
1822	26
1823	19
1824	9
1825	16
1826	19
1827	9
1828	3
1829	9
1830	20
1831	26
1832	4
1833	20
1834	31
1835	6
1836	22
1837	3
1838	26
1839	30
1840	9
1841	16
1842	12
1843	11
1844	24
1845	2
1846	24
1847	1
1848	32
1849	19
1850	17
1851	4
1852	12
1853	9
1854	8
1855	18
1856	9
1857	29
1858	11
1859	15
1860	11
1861	26
1862	22
1863	16
1864	11
1865	9
1866	7
1867	9
1868	26
1869	30
1870	9
1871	25
1872	17
1873	17
1874	9
1875	26
1876	5
1877	11
1878	16
1879	17
1880	18
1881	26
1882	18
1883	3
1884	3
1885	9
1886	11
1887	29
1888	6
1889	11
1890	19
1891	7
1892	11
1893	26
1894	11
1895	11
1896	30
1897	14
1898	11
1899	11
1900	17
1901	29
1902	5
1903	22
1904	17
1905	3
1906	18
1907	11
1908	17
1909	16
1910	7
1911	4
1912	1
1913	11
1914	30
1915	18
1916	20
1917	14
1918	11
1919	24
1920	1
1921	5
1922	11
1923	30
1924	22
1925	2
1926	27
1927	17
1928	29
1929	11
1930	9
1931	11
1932	15
1933	12
1934	14
1935	15
1936	6
1937	24
1938	20
1939	11
1940	27
1941	27
1942	26
1943	30
1944	20
1945	24
1946	29
1947	8
1948	11
1949	11
1950	30
1951	22
1952	3
1953	24
1954	23
1955	27
1956	25
1957	16
1958	17
1959	23
1960	9
1961	11
1962	11
1963	20
1964	23
1965	4
1966	11
1967	8
1968	29
1969	17
1970	16
1971	23
1972	11
1973	11
1974	13
1975	29
1976	11
1977	25
1978	11
1979	27
1980	11
1981	14
1982	15
1983	22
1984	6
1985	20
1986	14
1987	22
1988	19
1989	3
1990	17
1991	17
1992	17
1993	27
1994	11
1995	29
1996	15
1997	5
1998	24
1999	9
2000	22
2001	32
2002	11
2003	19
2004	30
2005	31
2006	15
2007	11
2008	3
2009	11
2010	12
2011	24
2012	19
2013	18
2014	30
2015	11
2016	11
2017	9
2018	3
2019	27
2020	11
2021	18
2022	13
2023	24
2024	20
2025	3
2026	24
2027	7
2028	8
2029	18
2030	11
2031	9
2032	8
2033	24
2034	29
2035	14
2036	5
2037	3
2038	32
2039	3
2040	29
2041	17
2042	12
2043	15
2044	12
2045	6
2046	8
2047	11
2048	22
2049	6
2050	15
2051	7
2052	27
2053	24
2054	17
2055	14
2056	27
2057	19
2058	23
2059	8
2060	31
2061	15
2062	11
2063	20
2064	6
2065	17
2066	15
2067	8
2068	17
2069	6
2070	2
2071	9
2072	7
2073	11
2074	4
2075	20
2076	1
2077	3
2078	11
2079	9
2080	30
2081	22
2082	5
2083	11
2084	2
2085	9
2086	22
2087	11
2088	5
2089	15
2090	11
2091	3
2092	29
2093	24
2094	21
2095	11
2096	11
2097	11
2098	27
2099	17
2100	24
2101	20
2102	26
2103	6
2104	3
2105	8
2106	17
2107	19
2108	24
2109	21
2110	9
2111	6
2112	29
2113	19
2114	19
2115	18
2116	20
2117	11
2118	3
2119	15
2120	3
2121	7
2122	24
2123	11
2124	17
2125	12
2126	29
2127	11
2128	2
2129	29
2130	9
2131	11
2132	17
2133	31
2134	11
2135	16
2136	9
2137	8
2138	30
2139	3
2140	11
2141	11
2142	8
2143	15
2144	5
2145	5
2146	5
2147	11
2148	11
2149	23
2150	12
2151	5
2152	1
2153	9
2154	1
2155	24
2156	6
2157	13
2158	5
2159	11
2160	18
2161	5
2162	6
2163	11
2164	18
2165	2
2166	17
2167	17
2168	16
2169	5
2170	18
2171	29
2172	21
2173	30
2174	9
2175	2
2176	9
2177	15
2178	8
2179	12
2180	9
2181	2
2182	20
2183	8
2184	9
2185	17
2186	24
2187	29
2188	15
2189	11
2190	11
2191	19
2192	17
2193	9
2194	22
2195	11
2196	7
2197	3
2198	9
2199	15
2200	15
2201	5
2202	27
2203	30
2204	11
2205	17
2206	17
2207	2
2208	3
2209	19
2210	11
2211	11
2212	20
2213	16
2214	11
2215	5
2216	23
2217	8
2218	29
2219	22
2220	21
2221	9
2222	6
2223	2
2224	29
2225	22
2226	4
2227	20
2228	11
2229	11
2230	2
2231	2
2232	12
2233	10
2234	25
2235	9
2236	19
2237	1
2238	2
2239	3
2240	23
2241	6
2242	9
2243	30
2244	27
2245	27
2246	2
2247	7
2248	9
2249	24
2250	14
2251	2
2252	20
2253	24
2254	12
2255	11
2256	8
2257	11
2258	13
2259	11
2260	7
2261	3
2262	20
2263	11
2264	31
2265	11
2266	11
2267	18
2268	14
2269	11
2270	24
2271	9
2272	7
2273	9
2274	20
2275	8
2276	15
2277	11
2278	18
2279	17
2280	19
2281	24
2282	5
2283	29
2284	14
2285	4
2286	15
2287	32
2288	17
2289	10
2290	11
2291	3
2292	5
2293	3
2294	7
2295	32
2296	2
2297	26
2298	11
2299	19
2300	24
2301	30
2302	3
2303	17
2304	23
2305	9
2306	17
2307	8
2308	14
2309	17
2310	18
2311	5
2312	9
2313	6
2314	16
2315	15
2316	4
2317	17
2318	32
2319	14
2320	19
2321	30
2322	17
2323	29
2324	11
2325	23
2326	32
2327	3
2328	30
2329	2
2330	3
2331	32
2332	30
2333	18
2334	5
2335	11
2336	5
2337	11
2338	5
2339	14
2340	24
2341	12
2342	11
2343	20
2344	4
2345	14
2346	15
2347	7
2348	14
2349	30
2350	9
2351	32
2352	31
2353	15
2354	24
2355	31
2356	14
2357	15
2358	18
2359	11
2360	6
2361	11
2362	14
2363	2
2364	3
2365	20
2366	21
2367	17
2368	4
2369	7
2370	14
2371	2
2372	3
2373	14
2374	11
2375	16
2376	19
2377	32
2378	8
2379	15
2380	7
2381	11
2382	27
2383	15
2384	9
2385	3
2386	19
2387	30
2388	3
2389	11
2390	32
2391	2
2392	11
2393	15
2394	22
2395	15
2396	3
2397	11
2398	22
2399	26
2400	20
2401	17
2402	2
2403	8
2404	24
2405	24
2406	21
2407	21
2408	14
2409	17
2410	32
2411	5
2412	11
2413	30
2414	29
2415	15
2416	32
2417	3
2418	12
2419	7
2420	20
2421	20
2422	17
2423	24
2424	17
2425	11
2426	18
2427	15
2428	2
2429	14
2430	6
2431	11
2432	3
2433	3
2434	12
2435	20
2436	11
2437	9
2438	2
2439	11
2440	9
2441	17
2442	29
2443	16
2444	17
2445	11
2446	11
2447	18
2448	19
2449	4
2450	19
2451	2
2452	11
2453	17
2454	3
2455	8
2456	9
2457	19
2458	7
2459	17
2460	1
2461	17
2462	27
2463	26
2464	19
2465	2
2466	26
2467	26
2468	27
2469	11
2470	11
2471	20
2472	16
2473	9
2474	9
2475	17
2476	11
2477	17
2478	7
2479	15
2480	6
2481	15
2482	11
2483	30
2484	11
2485	11
2486	24
2487	3
2488	31
2489	27
2490	18
2491	8
2492	7
2493	30
2494	24
2495	31
2496	7
2497	31
2498	22
2499	20
2500	15
2501	9
2502	24
2503	18
2504	17
2505	17
2506	32
2507	11
2508	12
2509	20
2510	24
2511	27
2512	2
2513	13
2514	2
2515	3
2516	24
2517	30
2518	16
2519	11
2520	11
2521	3
2522	17
2523	31
2524	3
2525	9
2526	3
2527	18
2528	7
2529	19
2530	22
2531	11
2532	16
2533	14
2534	15
2535	31
2536	9
2537	6
2538	11
2539	16
2540	11
2541	22
2542	3
2543	5
2544	8
2545	30
2546	6
2547	17
2548	7
2549	15
2550	31
2551	18
2552	24
2553	30
2554	16
2555	14
2556	11
2557	29
2558	9
2559	19
2560	13
2561	22
2562	14
2563	1
2564	14
2565	17
2566	11
2567	24
2568	11
2569	25
2570	23
2571	3
2572	17
2573	26
2574	11
2575	11
2576	15
2577	20
2578	11
2579	20
2580	24
2581	2
2582	9
2583	3
2584	11
2585	11
2586	4
2587	19
2588	11
2589	24
2590	15
2591	11
2592	20
2593	32
2594	8
2595	18
2596	27
2597	17
2598	11
2599	4
2600	8
2601	3
2602	12
2603	19
2604	14
2605	14
2606	11
2607	23
2608	19
2609	22
2610	32
2611	8
2612	11
2613	9
2614	30
2615	11
2616	29
2617	7
2618	9
2619	11
2620	29
2621	30
2622	32
2623	11
2624	8
2625	9
2626	4
2627	14
2628	2
2629	11
2630	12
2631	26
2632	26
2633	8
2634	19
2635	11
2636	9
2637	3
2638	17
2639	24
2640	11
2641	4
2642	12
2643	11
2644	16
2645	19
2646	26
2647	12
2648	22
2649	24
2650	11
2651	32
2652	27
2653	11
2654	6
2655	5
2656	9
2657	30
2658	14
2659	4
2660	20
2661	31
2662	27
2663	10
2664	24
2665	11
2666	29
2667	3
2668	19
2669	32
2670	11
2671	3
2672	11
2673	24
2674	11
2675	26
2676	11
2677	22
2678	9
2679	17
2680	12
2681	14
2682	2
2683	9
2684	12
2685	17
2686	22
2687	22
2688	26
2689	22
2690	7
2691	6
2692	11
2693	11
2694	9
2695	11
2696	5
2697	30
2698	30
2699	11
2700	20
2701	25
2702	9
2703	11
2704	8
2705	18
2706	30
2707	12
2708	18
2709	11
2710	18
2711	3
2712	31
2713	29
2714	9
2715	19
2716	11
2717	2
2718	15
2719	16
2720	19
2721	30
2722	26
2723	30
2724	11
2725	12
2726	15
2727	11
2728	15
2729	8
2730	24
2731	29
2732	11
2733	11
2734	17
2735	11
2736	9
2737	15
2738	9
2739	11
2740	3
2741	19
2742	18
2743	24
2744	19
2745	9
2746	9
2747	17
2748	29
2749	30
2750	20
2751	17
2752	23
2753	11
2754	11
2755	9
2756	11
2757	18
2758	25
2759	22
2760	3
2761	5
2762	15
2763	9
2764	20
2765	20
2766	11
2767	5
2768	17
2769	11
2770	19
2771	24
2772	19
2773	17
2774	11
2775	9
2776	3
2777	11
2778	19
2779	11
2780	17
2781	19
2782	11
2783	22
2784	14
2785	6
2786	15
2787	17
2788	3
2789	11
2790	8
2791	19
2792	2
2793	17
2794	32
2795	13
2796	20
2797	3
2798	3
2799	27
2800	15
2801	21
2802	9
2803	11
2804	19
2805	11
2806	11
2807	9
2808	4
2809	17
2810	32
2811	19
2812	9
2813	11
2814	22
2815	29
2816	11
2817	26
2818	17
2819	15
2820	3
2821	14
2822	5
2823	2
2824	12
2825	30
2826	8
2827	15
2828	24
2829	5
2830	15
2831	17
2832	27
2833	17
2834	14
2835	2
2836	3
2837	16
2838	27
2839	22
2840	7
2841	16
2842	24
2843	5
2844	29
2845	26
2846	4
2847	11
2848	8
2849	18
2850	15
2851	1
2852	15
2853	27
2854	16
2855	12
2856	11
2857	29
2858	2
2859	3
2860	8
2861	11
2862	11
2863	3
2864	11
2865	31
2866	17
2867	2
2868	32
2869	11
2870	24
2871	14
2872	17
2873	12
2874	19
2875	11
2876	32
2877	11
2878	11
2879	11
2880	15
2881	11
2882	15
2883	27
2884	32
2885	16
2886	11
2887	11
2888	17
2889	12
2890	15
2891	19
2892	30
2893	19
2894	29
2895	5
2896	3
2897	27
2898	5
2899	11
2900	20
2901	11
2902	11
2903	24
2904	31
2905	20
2906	11
2907	4
2908	30
2909	17
2910	32
2911	18
2912	3
2913	8
2914	11
2915	19
2916	17
2917	11
2918	27
2919	7
2920	27
2921	19
2922	15
2923	11
2924	11
2925	2
2926	31
2927	12
2928	4
2929	30
2930	1
2931	11
2932	15
2933	8
2934	22
2935	11
2936	19
2937	19
2938	22
2939	4
2940	30
2941	9
2942	12
2943	11
2944	6
2945	9
2946	11
2947	17
2948	14
2949	32
2950	14
2951	19
2952	14
2953	11
2954	9
2955	15
2956	24
2957	15
2958	16
2959	14
2960	11
2961	31
2962	15
2963	19
2964	3
2965	24
2966	10
2967	16
2968	2
2969	11
2970	3
2971	15
2972	6
2973	32
2974	14
2975	29
2976	17
2977	29
2978	32
2979	24
2980	16
2981	23
2982	19
2983	16
2984	15
2985	15
2986	11
2987	11
2988	11
2989	11
2990	20
2991	22
2992	19
2993	12
2994	11
2995	2
2996	32
2997	11
2998	6
2999	9
