1263	23
1264	9
1265	10
1266	1
1267	30
1268	26
1269	8
1270	25
1271	18
1272	2
1273	24
1274	25
1275	14
1276	20
1277	12
1278	27
1279	2
1280	7
1281	24
1282	11
1283	1
1284	12
1285	27
1286	20
1287	21
1288	1
1289	14
1290	9
1291	14
1292	32
1293	18
1294	19
1295	23
1296	26
1297	21
1298	22
1299	7
1300	19
1301	3
1302	16
1303	6
1304	22
1305	28
1306	18
1307	25
1308	26
1309	12
1310	9
1311	1
1312	29
1313	32
1314	9
1315	30
1316	2
1317	23
1318	24
1319	4
1320	16
1321	16
1322	15
1323	19
1324	31
1325	6
1326	13
1327	6
1328	11
1329	24
1330	24
1331	16
1332	2
1333	3
1334	8
1335	32
1336	29
1337	12
1338	13
1339	14
1340	2
1341	19
1342	14
1343	21
1344	31
1345	26
1346	20
1347	21
1348	32
1349	15
1350	9
1351	19
1352	13
1353	1
1354	2
1355	22
1356	18
1357	14
1358	24
1359	14
1360	20
1361	32
1362	12
1363	22
1364	30
1365	26
1366	27
1367	12
1368	24
1369	7
1370	5
1371	32
1372	29
1373	1
1374	29
1375	11
1376	15
1377	2
1378	8
1379	14
1380	6
1381	7
1382	32
1383	15
1384	16
1385	16
1386	22
1387	12
1388	10
1389	18
1390	25
1391	7
1392	9
1393	30
1394	32
1395	19
1396	9
1397	31
1398	14
1399	8
1400	24
1401	1
1402	15
1403	14
1404	15
1405	2
1406	22
1407	25
1408	16
1409	6
1410	19
1411	23
1412	19
1413	24
1414	9
1415	4
1416	32
1417	4
1418	22
1419	24
1420	32
1421	13
1422	2
1423	26
1424	22
1425	22
1426	7
1427	25
1428	23
1429	32
1430	1
1431	21
1432	27
1433	4
1434	6
1435	22
1436	2
1437	28
1438	27
1439	14
1440	29
1441	7
1442	28
1443	9
1444	21
1445	28
1446	12
1447	25
1448	11
1449	26
1450	30
1451	14
1452	15
1453	4
1454	13
1455	1
1456	18
1457	16
1458	28
1459	26
1460	31
1461	2
1462	30
1463	31
1464	2
1465	11
1466	15
1467	4
1468	13
1469	31
1470	7
1471	12
1472	24
1473	14
1474	7
1475	32
1476	21
1477	32
1478	13
1479	23
1480	10
1481	16
1482	16
1483	31
1484	25
1485	7
1486	1
1487	9
1488	16
1489	5
1490	6
1491	9
1492	19
1493	30
1494	32
1495	18
1496	12
1497	25
1498	13
1499	6
1500	23
1501	9
1502	9
1503	16
1504	4
1505	21
1506	29
1507	19
1508	19
1509	10
1510	19
1511	25
1512	5
1513	13
1514	2
1515	30
1516	24
1517	10
1518	24
1519	24
1520	24
1521	19
1522	7
1523	24
1524	12
1525	15
1526	26
1527	29
1528	5
1529	32
1530	16
1531	10
1532	5
1533	9
1534	32
1535	16
1536	22
1537	31
1538	29
1539	2
1540	18
1541	26
1542	15
1543	14
1544	6
1545	32
1546	29
1547	31
1548	25
1549	13
1550	12
1551	16
1552	21
1553	21
1554	30
1555	15
1556	30
1557	7
1558	23
1559	30
1560	24
1561	31
1562	26
1563	24
1564	24
1565	30
1566	29
1567	9
1568	7
1569	32
1570	32
1571	30
1572	30
1573	24
1574	24
1575	9
1576	11
1577	4
1578	19
1579	14
1580	30
1581	6
1582	10
1583	9
1584	32
1585	18
1586	31
1587	29
1588	22
1589	6
1590	27
1591	18
1592	2
1593	22
1594	32
1595	31
1596	15
1597	12
1598	5
1599	1
1600	6
1601	15
1602	10
1603	16
1604	28
1605	22
1606	10
1607	14
1608	29
1609	32
1610	24
1611	30
1612	2
1613	21
1614	5
1615	16
1616	4
1617	16
1618	4
1619	17
1620	9
1621	32
1622	25
1623	15
1624	8
1625	26
1626	7
1627	5
1628	26
1629	15
1630	21
1631	13
1632	16
1633	30
1634	22
1635	18
1636	7
1637	24
1638	16
1639	24
1640	13
1641	6
1642	17
1643	23
1644	24
1645	4
1646	14
1647	32
1648	24
1649	31
1650	32
1651	5
1652	19
1653	32
1654	12
1655	25
1656	14
1657	23
1658	22
1659	5
1660	5
1661	32
1662	5
1663	31
1664	30
1665	26
1666	22
1667	16
1668	13
1669	1
1670	15
1671	16
1672	6
1673	23
1674	30
1675	14
1676	29
1677	7
1678	32
1679	3
1680	10
1681	7
1682	2
1683	16
1684	32
1685	2
1686	19
1687	1
1688	32
1689	18
1690	24
1691	24
1692	17
1693	26
1694	27
1695	12
1696	8
1697	5
1698	13
1699	14
1700	13
1701	22
1702	16
1703	30
1704	21
1705	4
1706	30
1707	2
1708	26
1709	30
1710	26
1711	32
1712	7
1713	32
1714	22
1715	27
1716	16
1717	28
1718	10
1719	19
1720	14
1721	30
1722	2
1723	27
1724	19
1725	4
1726	10
1727	14
1728	16
1729	4
1730	10
1731	31
1732	12
1733	7
1734	13
1735	28
1736	27
1737	14
1738	32
1739	10
1740	10
1741	19
1742	4
1743	7
1744	2
1745	30
1746	16
1747	27
1748	24
1749	19
1750	22
1751	7
1752	22
1753	14
1754	30
1755	31
1756	5
1757	19
1758	32
1759	16
1760	14
1761	4
1762	15
1763	13
1764	26
1765	32
1766	11
1767	5
1768	16
1769	18
1770	9
1771	16
1772	15
1773	28
1774	30
1775	12
1776	13
1777	26
1778	14
1779	16
1780	24
1781	17
1782	5
1783	18
1784	13
1785	18
1786	14
1787	22
1788	13
1789	6
1790	12
1791	27
1792	27
1793	29
1794	20
1795	32
1796	30
1797	1
1798	6
1799	26
1800	19
1801	28
1802	9
1803	19
1804	1
1805	31
1806	31
1807	26
1808	16
1809	27
1810	11
1811	2
1812	7
1813	15
1814	14
1815	3
1816	22
1817	30
1818	3
1819	25
1820	25
1821	21
1822	27
1823	21
1824	20
1825	23
1826	19
1827	8
1828	3
1829	16
1830	21
1831	9
1832	31
1833	26
1834	18
1835	19
1836	4
1837	9
1838	23
1839	30
1840	27
1841	28
1842	19
1843	23
1844	11
1845	7
1846	12
1847	9
1848	14
1849	17
1850	30
1851	10
1852	30
1853	12
1854	13
1855	13
1856	29
1857	32
1858	5
1859	15
1860	26
1861	28
1862	32
1863	31
1864	1
1865	3
1866	15
1867	21
1868	27
1869	9
1870	11
1871	7
1872	28
1873	9
1874	16
1875	12
1876	16
1877	29
1878	2
1879	20
1880	2
1881	12
1882	9
1883	2
1884	9
1885	14
1886	23
1887	15
1888	8
1889	17
1890	21
1891	13
1892	5
1893	24
1894	10
1895	4
1896	27
1897	16
1898	13
1899	5
1900	19
1901	10
1902	19
1903	29
1904	6
1905	15
1906	8
1907	6
1908	10
1909	24
1910	30
1911	30
1912	21
1913	7
1914	29
1915	9
1916	30
1917	13
1918	1
1919	29
1920	31
1921	25
1922	15
1923	9
1924	25
1925	25
1926	21
1927	30
1928	16
1929	26
1930	20
1931	14
1932	18
1933	3
1934	13
1935	5
1936	10
1937	16
1938	18
1939	17
1940	32
1941	10
1942	12
1943	14
1944	5
1945	28
1946	11
1947	22
1948	24
1949	9
1950	24
1951	18
1952	30
1953	13
1954	18
1955	26
1956	16
1957	21
1958	16
1959	23
1960	27
1961	20
1962	15
1963	4
1964	21
1965	31
1966	5
1967	15
1968	7
1969	27
1970	12
1971	32
1972	5
1973	29
1974	11
1975	3
1976	13
1977	28
1978	25
1979	24
1980	32
1981	30
1982	19
1983	26
1984	27
1985	11
1986	4
1987	27
1988	8
1989	19
1990	24
1991	2
1992	15
1993	28
1994	28
1995	19
1996	4
1997	14
1998	19
1999	32
2000	20
2001	32
2002	6
2003	14
2004	8
2005	16
2006	14
2007	13
2008	6
2009	5
2010	7
2011	24
2012	23
2013	26
2014	14
2015	24
2016	30
2017	2
2018	19
2019	21
2020	32
2021	5
2022	1
2023	23
2024	8
2025	27
2026	12
2027	31
2028	16
2029	3
2030	24
2031	20
2032	32
2033	5
2034	10
2035	25
2036	14
2037	25
2038	6
2039	8
2040	23
2041	24
2042	32
2043	7
2044	29
2045	2
2046	18
2047	19
2048	28
2049	15
2050	31
2051	26
2052	23
2053	6
2054	31
2055	25
2056	15
2057	2
2058	27
2059	18
2060	17
2061	9
2062	15
2063	14
2064	8
2065	4
2066	16
2067	15
2068	31
2069	16
2070	16
2071	28
2072	17
2073	3
2074	31
2075	20
2076	19
2077	21
2078	22
2079	2
2080	19
2081	7
2082	26
2083	19
2084	16
2085	18
2086	2
2087	10
2088	5
2089	32
2090	27
2091	28
2092	3
2093	26
2094	10
2095	28
2096	29
2097	25
2098	6
2099	27
2100	15
2101	18
2102	24
2103	26
2104	13
2105	20
2106	31
2107	7
2108	4
2109	19
2110	19
2111	31
2112	20
2113	23
2114	27
2115	11
2116	32
2117	27
2118	12
2119	17
2120	24
2121	31
2122	14
2123	32
2124	4
2125	24
2126	21
2127	12
2128	10
2129	32
2130	27
2131	4
2132	8
2133	6
2134	22
2135	6
2136	10
2137	9
2138	16
2139	2
2140	13
2141	26
2142	32
2143	27
2144	31
2145	32
2146	13
2147	30
2148	18
2149	31
2150	26
2151	15
2152	30
2153	3
2154	26
2155	30
2156	16
2157	18
2158	15
2159	30
2160	26
2161	16
2162	2
2163	21
2164	20
2165	11
2166	18
2167	23
2168	30
2169	15
2170	32
2171	31
2172	32
2173	29
2174	12
2175	26
2176	20
2177	26
2178	26
2179	16
2180	22
2181	12
2182	20
2183	16
2184	3
2185	21
2186	30
2187	32
2188	10
2189	9
2190	8
2191	14
2192	32
2193	32
2194	16
2195	9
2196	27
2197	20
2198	14
2199	2
2200	20
2201	21
2202	2
2203	21
2204	23
2205	6
2206	27
2207	7
2208	19
2209	19
2210	8
2211	24
2212	30
2213	5
2214	29
2215	12
2216	24
2217	11
2218	18
2219	10
2220	2
2221	9
2222	32
2223	30
2224	32
2225	14
2226	21
2227	16
2228	25
2229	9
2230	2
2231	2
2232	14
2233	19
2234	18
2235	7
2236	14
2237	16
2238	25
2239	1
2240	31
2241	1
2242	31
2243	17
2244	5
2245	3
2246	29
2247	16
2248	23
2249	2
2250	14
2251	32
2252	2
2253	6
2254	18
2255	28
2256	6
2257	30
2258	21
2259	25
2260	14
2261	11
2262	3
2263	2
2264	32
2265	9
2266	16
2267	4
2268	5
2269	2
2270	7
2271	31
2272	7
2273	27
2274	10
2275	23
2276	18
2277	29
2278	5
2279	7
2280	16
2281	23
2282	15
2283	32
2284	12
2285	10
2286	9
2287	31
2288	24
2289	29
2290	24
2291	30
2292	30
2293	30
2294	5
2295	26
2296	3
2297	11
2298	32
2299	32
2300	6
2301	26
2302	32
2303	25
2304	16
2305	16
2306	5
2307	21
2308	5
2309	6
2310	14
2311	19
2312	2
2313	22
2314	11
2315	32
2316	16
2317	30
2318	19
2319	14
2320	27
2321	5
2322	27
2323	16
2324	22
2325	4
2326	20
2327	4
2328	19
2329	2
2330	12
2331	30
2332	2
2333	24
2334	13
2335	32
2336	32
2337	14
2338	1
2339	2
2340	26
2341	2
2342	20
2343	23
2344	24
2345	15
2346	27
2347	26
2348	1
2349	27
2350	23
2351	5
2352	3
2353	4
2354	25
2355	28
2356	10
2357	27
2358	9
2359	32
2360	7
2361	31
2362	11
2363	1
2364	9
2365	30
2366	20
2367	11
2368	19
2369	10
2370	16
2371	7
2372	18
2373	14
2374	16
2375	16
2376	26
2377	7
2378	25
2379	19
2380	32
2381	11
2382	21
2383	3
2384	14
2385	24
2386	20
2387	16
2388	32
2389	23
2390	2
2391	31
2392	32
2393	24
2394	32
2395	4
2396	22
2397	15
2398	6
2399	15
2400	27
2401	23
2402	8
2403	15
2404	16
2405	18
2406	5
2407	23
2408	27
2409	3
2410	1
2411	22
2412	19
2413	6
2414	32
2415	1
2416	16
2417	1
2418	9
2419	31
2420	17
2421	31
2422	19
2423	3
2424	7
2425	6
2426	10
2427	9
2428	21
2429	10
2430	20
2431	32
2432	5
2433	32
2434	12
2435	3
2436	27
2437	18
2438	5
2439	13
2440	24
2441	31
2442	23
2443	9
2444	9
2445	19
2446	13
2447	32
2448	22
2449	9
2450	6
2451	13
2452	26
2453	29
2454	16
2455	7
2456	28
2457	16
2458	25
2459	15
2460	5
2461	32
2462	2
2463	12
2464	18
2465	6
2466	5
2467	21
2468	9
2469	12
2470	16
2471	25
2472	16
2473	11
2474	2
2475	15
2476	26
2477	3
2478	19
2479	16
2480	8
2481	32
2482	5
2483	19
2484	10
2485	10
2486	18
2487	2
2488	14
2489	5
2490	5
2491	32
2492	7
2493	11
2494	24
2495	12
2496	1
2497	7
2498	7
2499	27
2500	10
2501	30
2502	32
2503	24
2504	14
2505	4
2506	14
2507	16
2508	15
2509	32
2510	2
2511	10
2512	2
2513	32
2514	19
2515	32
2516	16
2517	19
2518	16
2519	19
2520	3
2521	9
2522	10
2523	7
2524	16
2525	32
2526	29
2527	3
2528	29
2529	2
2530	2
2531	31
2532	7
2533	29
2534	21
2535	16
2536	16
2537	26
2538	14
2539	18
2540	9
2541	17
2542	32
2543	15
2544	6
2545	12
2546	16
2547	28
2548	22
2549	16
2550	9
2551	8
2552	18
2553	21
2554	16
2555	3
2556	32
2557	32
2558	22
2559	22
2560	16
2561	26
2562	13
2563	25
2564	32
2565	23
2566	6
2567	5
2568	16
2569	19
2570	16
2571	17
2572	4
2573	19
2574	5
2575	12
2576	24
2577	21
2578	12
2579	23
2580	24
2581	6
2582	19
2583	15
2584	4
2585	30
2586	27
2587	13
2588	23
2589	32
2590	29
2591	9
2592	26
2593	25
2594	22
2595	3
2596	5
2597	32
2598	4
2599	32
2600	16
2601	32
2602	18
2603	3
2604	27
2605	30
2606	16
2607	11
2608	6
2609	22
2610	6
2611	24
2612	29
2613	10
2614	27
2615	3
2616	22
2617	13
2618	26
2619	31
2620	5
2621	22
2622	3
2623	26
2624	14
2625	18
2626	31
2627	18
2628	14
2629	24
2630	1
2631	19
2632	13
2633	27
2634	32
2635	16
2636	5
2637	10
2638	21
2639	4
2640	32
2641	10
2642	9
2643	11
2644	10
2645	13
2646	25
2647	31
2648	28
2649	31
2650	28
2651	7
2652	16
2653	19
2654	10
2655	25
2656	3
2657	21
2658	9
2659	27
2660	5
2661	12
2662	7
2663	11
2664	6
2665	2
2666	3
2667	31
2668	8
2669	27
2670	2
2671	26
2672	26
2673	16
2674	32
2675	22
2676	21
2677	17
2678	1
2679	1
2680	27
2681	23
2682	9
2683	22
2684	5
2685	12
2686	27
2687	6
2688	10
2689	24
2690	32
2691	30
2692	14
2693	13
2694	9
2695	4
2696	1
2697	19
2698	19
2699	31
2700	4
2701	15
2702	16
2703	32
2704	14
2705	11
2706	15
2707	27
2708	12
2709	26
2710	9
2711	20
2712	14
2713	19
2714	27
2715	13
2716	30
2717	2
2718	5
2719	6
2720	7
2721	20
2722	27
2723	17
2724	6
2725	32
2726	9
2727	7
2728	3
2729	13
2730	10
2731	21
2732	4
2733	31
2734	23
2735	28
2736	22
2737	31
2738	7
2739	5
2740	5
2741	6
2742	32
2743	6
2744	9
2745	29
2746	9
2747	26
2748	32
2749	19
2750	9
2751	31
2752	9
2753	26
2754	6
2755	4
2756	10
2757	26
2758	32
2759	3
2760	9
2761	17
2762	5
2763	26
2764	9
2765	16
2766	14
2767	5
2768	9
2769	4
2770	32
2771	6
2772	20
2773	11
2774	5
2775	27
2776	28
2777	9
2778	9
2779	24
2780	14
2781	13
2782	4
2783	17
2784	26
2785	28
2786	25
2787	19
2788	9
2789	3
2790	4
2791	27
2792	22
2793	23
2794	20
2795	30
2796	28
2797	32
2798	5
2799	32
2800	5
2801	13
2802	25
2803	31
2804	8
2805	31
2806	23
2807	21
2808	30
2809	6
2810	21
2811	24
2812	31
2813	25
2814	14
2815	32
2816	14
2817	27
2818	12
2819	9
2820	22
2821	12
2822	32
2823	11
2824	30
2825	28
2826	18
2827	21
2828	14
2829	18
2830	21
2831	16
2832	26
2833	23
2834	9
2835	3
2836	8
2837	6
2838	3
2839	7
2840	19
2841	24
2842	19
2843	9
2844	27
2845	11
2846	2
2847	9
2848	32
2849	9
2850	3
2851	30
2852	31
2853	7
2854	25
2855	10
2856	14
2857	27
2858	3
2859	14
2860	32
2861	14
2862	7
2863	2
2864	9
2865	16
2866	2
2867	22
2868	14
2869	28
2870	6
2871	10
2872	25
2873	13
2874	4
2875	23
2876	23
2877	25
2878	3
2879	32
2880	20
2881	6
2882	27
2883	16
2884	13
2885	6
2886	6
2887	32
2888	32
2889	28
2890	23
2891	17
2892	7
2893	18
2894	2
2895	11
2896	24
2897	1
2898	30
2899	8
2900	14
2901	31
2902	14
2903	32
2904	16
2905	20
2906	23
2907	20
2908	2
2909	4
2910	9
2911	21
2912	18
2913	2
2914	16
2915	27
2916	25
2917	29
2918	31
2919	6
2920	25
2921	14
2922	14
2923	31
2924	7
2925	5
2926	1
2927	27
2928	31
2929	14
2930	28
2931	32
2932	12
2933	27
2934	4
2935	15
2936	19
2937	30
2938	27
2939	32
2940	2
2941	25
2942	6
2943	20
2944	1
2945	16
2946	2
2947	18
2948	6
2949	16
2950	2
2951	22
2952	10
2953	6
2954	7
2955	25
2956	27
2957	5
2958	24
2959	27
2960	7
2961	5
2962	3
2963	13
2964	16
2965	20
2966	7
2967	1
2968	29
2969	19
2970	6
2971	14
2972	15
2973	28
2974	10
2975	12
2976	20
2977	19
2978	10
2979	31
2980	22
2981	26
2982	10
2983	2
2984	6
2985	29
2986	27
2987	25
2988	18
2989	30
2990	8
2991	24
2992	12
2993	32
2994	24
2995	28
2996	12
2997	25
2998	22
2999	5
