1012	26
1013	11
1014	26
1015	15
1016	45
1017	3
1018	62
1019	58
1020	15
1021	50
1022	15
1023	15
1024	17
1025	33
1026	39
1027	55
1028	19
1029	43
1030	52
1031	3
1032	11
1033	30
1034	49
1035	26
1036	8
1037	26
1038	71
1039	15
1040	1
1041	33
1042	53
1043	12
1044	40
1045	57
1046	69
1047	33
1048	11
1049	45
1050	22
1051	62
1052	3
1053	27
1054	64
1055	30
1056	36
1057	52
1058	23
1059	26
1060	18
1061	9
1062	50
1063	58
1064	8
1065	3
1066	9
1067	54
1068	21
1069	44
1070	27
1071	36
1072	58
1073	46
1074	21
1075	70
1076	21
1077	1
1078	1
1079	40
1080	23
1081	18
1082	50
1083	30
1084	68
1085	42
1086	11
1087	33
1088	63
1089	9
1090	56
1091	7
1092	21
1093	18
1094	60
1095	3
1096	29
1097	25
1098	58
1099	10
1100	69
1101	23
1102	25
1103	33
1104	68
1105	47
1106	3
1107	10
1108	34
1109	68
1110	68
1111	15
1112	11
1113	56
1114	1
1115	42
1116	68
1117	44
1118	44
1119	1
1120	27
1121	31
1122	25
1123	43
1124	23
1125	35
1126	14
1127	53
1128	69
1129	39
1130	57
1131	53
1132	36
1133	33
1134	30
1135	27
1136	62
1137	23
1138	50
1139	30
1140	27
1141	26
1142	60
1143	33
1144	39
1145	11
1146	68
1147	25
1148	18
1149	63
1150	8
1151	3
1152	10
1153	27
1154	52
1155	67
1156	62
1157	46
1158	9
1159	11
1160	15
1161	35
1162	64
1163	27
1164	33
1165	21
1166	18
1167	68
1168	27
1169	39
1170	62
1171	33
1172	11
1173	18
1174	54
1175	19
1176	71
1177	31
1178	45
1179	25
1180	41
1181	23
1182	58
1183	40
1184	26
1185	3
1186	29
1187	1
1188	27
1189	44
1190	12
1191	45
1192	35
1193	19
1194	16
1195	4
1196	26
1197	21
1198	71
1199	16
1200	36
1201	21
1202	34
1203	15
1204	68
1205	54
1206	16
1207	14
1208	23
1209	23
1210	16
1211	23
1212	11
1213	71
1214	16
1215	54
1216	60
1217	53
1218	57
1219	57
1220	31
1221	18
1222	64
1223	7
1224	25
1225	26
1226	63
1227	21
1228	67
1229	26
1230	63
1231	27
1232	59
1233	31
1234	26
1235	25
1236	43
1237	21
1238	48
1239	68
1240	46
1241	27
1242	15
1243	42
1244	50
1245	18
1246	1
1247	27
1248	8
1249	33
1250	57
1251	21
1252	29
1253	62
1254	18
1255	15
1256	40
1257	3
1258	18
1259	17
1260	33
1261	19
1262	50
1263	6
1264	60
1265	60
1266	67
1267	29
1268	64
1269	69
1270	33
1271	46
1272	15
1273	34
1274	27
1275	31
1276	54
1277	34
1278	30
1279	1
1280	27
1281	71
1282	64
1283	9
1284	45
1285	47
1286	57
1287	57
1288	6
1289	67
1290	18
1291	3
1292	35
1293	53
1294	52
1295	35
1296	10
1297	11
1298	18
1299	15
1300	19
1301	55
1302	3
1303	15
1304	60
1305	58
1306	64
1307	21
1308	52
1309	51
1310	11
1311	9
1312	43
1313	50
1314	56
1315	66
1316	33
1317	70
1318	43
1319	19
1320	31
1321	33
1322	43
1323	10
1324	11
1325	25
1326	33
1327	19
1328	59
1329	31
1330	46
1331	14
1332	67
1333	21
1334	18
1335	70
1336	11
1337	16
1338	19
1339	57
1340	30
1341	52
1342	18
1343	21
1344	29
1345	46
1346	48
1347	10
1348	3
1349	18
1350	18
1351	15
1352	19
1353	59
1354	60
1355	6
1356	69
1357	10
1358	13
1359	27
1360	63
1361	69
1362	16
1363	17
1364	57
1365	50
1366	16
1367	11
1368	48
1369	46
1370	31
1371	50
1372	71
1373	1
1374	28
1375	30
1376	61
1377	28
1378	18
1379	29
1380	5
1381	27
1382	31
1383	52
1384	20
1385	23
1386	8
1387	3
1388	53
1389	61
1390	38
1391	52
1392	39
1393	62
1394	57
1395	57
1396	11
1397	67
1398	47
1399	29
1400	53
1401	57
1402	40
1403	20
1404	71
1405	22
1406	44
1407	64
1408	36
1409	29
1410	1
1411	10
1412	33
1413	11
1414	31
1415	66
1416	40
1417	60
1418	6
1419	43
1420	20
1421	50
1422	35
1423	67
1424	62
1425	55
1426	18
1427	68
1428	57
1429	27
1430	28
1431	46
1432	33
1433	10
1434	11
1435	43
1436	27
1437	29
1438	68
1439	29
1440	53
1441	37
1442	25
1443	29
1444	9
1445	54
1446	41
1447	68
1448	42
1449	9
1450	31
1451	20
1452	29
1453	33
1454	32
1455	39
1456	18
1457	67
1458	69
1459	5
1460	11
1461	37
1462	49
1463	35
1464	21
1465	2
1466	58
1467	54
1468	21
1469	52
1470	40
1471	3
1472	15
1473	15
1474	5
1475	52
1476	21
1477	35
1478	2
1479	29
1480	38
1481	8
1482	9
1483	48
1484	44
1485	19
1486	71
1487	54
1488	18
1489	16
1490	14
1491	62
1492	28
1493	61
1494	70
1495	63
1496	11
1497	50
1498	25
1499	55
1500	10
1501	19
1502	60
1503	62
1504	24
1505	31
1506	27
1507	3
1508	45
1509	26
1510	23
1511	11
1512	9
1513	66
1514	10
1515	8
1516	29
1517	50
1518	23
1519	58
1520	27
1521	27
1522	8
1523	14
1524	19
1525	41
1526	3
1527	24
1528	48
1529	33
1530	26
1531	52
1532	18
1533	24
1534	57
1535	26
1536	24
1537	23
1538	60
1539	54
1540	11
1541	16
1542	9
1543	36
1544	52
1545	67
1546	56
1547	26
1548	23
1549	52
1550	62
1551	9
1552	43
1553	61
1554	68
1555	16
1556	55
1557	12
1558	17
1559	17
1560	33
1561	3
1562	25
1563	2
1564	40
1565	9
1566	33
1567	50
1568	16
1569	8
1570	40
1571	41
1572	1
1573	32
1574	14
1575	67
1576	27
1577	54
1578	1
1579	14
1580	57
1581	27
1582	55
1583	19
1584	15
1585	65
1586	8
1587	46
1588	68
1589	52
1590	19
1591	67
1592	44
1593	53
1594	29
1595	26
1596	27
1597	27
1598	71
1599	18
1600	11
1601	56
1602	17
1603	59
1604	15
1605	68
1606	54
1607	68
1608	23
1609	50
1610	29
1611	29
1612	23
1613	8
1614	7
1615	54
1616	29
1617	58
1618	36
1619	71
1620	25
1621	69
1622	4
1623	33
1624	7
1625	58
1626	8
1627	41
1628	15
1629	37
1630	26
1631	70
1632	2
1633	9
1634	50
1635	1
1636	18
1637	24
1638	11
1639	70
1640	10
1641	17
1642	59
1643	48
1644	18
1645	52
1646	12
1647	1
1648	19
1649	1
1650	71
1651	21
1652	21
1653	11
1654	33
1655	45
1656	1
1657	14
1658	53
1659	65
1660	46
1661	65
1662	28
1663	3
1664	55
1665	3
1666	65
1667	46
1668	30
1669	19
1670	19
1671	34
1672	41
1673	38
1674	26
1675	31
1676	46
1677	25
1678	48
1679	70
1680	13
1681	46
1682	24
1683	44
1684	23
1685	28
1686	31
1687	52
1688	4
1689	22
1690	52
1691	15
1692	12
1693	11
1694	25
1695	65
1696	1
1697	15
1698	50
1699	18
1700	30
1701	20
1702	58
1703	8
1704	9
1705	1
1706	1
1707	13
1708	57
1709	30
1710	29
1711	43
1712	69
1713	70
1714	21
1715	18
1716	28
1717	67
1718	21
1719	23
1720	52
1721	1
1722	20
1723	10
1724	9
1725	28
1726	34
1727	69
1728	23
1729	3
1730	32
1731	52
1732	54
1733	68
1734	44
1735	11
1736	42
1737	30
1738	31
1739	20
1740	11
1741	31
1742	9
1743	8
1744	12
1745	31
1746	16
1747	1
1748	21
1749	31
1750	26
1751	33
1752	65
1753	18
1754	18
1755	14
1756	6
1757	21
1758	39
1759	21
1760	10
1761	27
1762	15
1763	5
1764	70
1765	70
1766	60
1767	71
1768	36
1769	12
1770	33
1771	52
1772	28
1773	11
1774	14
1775	22
1776	57
1777	25
1778	52
1779	19
1780	21
1781	23
1782	46
1783	67
1784	33
1785	8
1786	21
1787	7
1788	19
1789	9
1790	62
1791	25
1792	4
1793	10
1794	39
1795	12
1796	52
1797	54
1798	34
1799	50
1800	67
1801	59
1802	20
1803	31
1804	43
1805	19
1806	31
1807	2
1808	11
1809	28
1810	71
1811	25
1812	47
1813	9
1814	19
1815	63
1816	39
1817	30
1818	67
1819	1
1820	5
1821	58
1822	8
1823	21
1824	19
1825	70
1826	53
1827	20
1828	1
1829	65
1830	23
1831	48
1832	44
1833	55
1834	11
1835	26
1836	34
1837	11
1838	70
1839	21
1840	29
1841	29
1842	33
1843	58
1844	54
1845	68
1846	62
1847	47
1848	47
1849	64
1850	30
1851	47
1852	48
1853	52
1854	14
1855	19
1856	26
1857	31
1858	19
1859	58
1860	53
1861	68
1862	11
1863	56
1864	6
1865	27
1866	43
1867	52
1868	1
1869	31
1870	19
1871	56
1872	57
1873	51
1874	29
1875	50
1876	57
1877	20
1878	18
1879	29
1880	29
1881	50
1882	27
1883	18
1884	58
1885	31
1886	11
1887	31
1888	19
1889	9
1890	70
1891	23
1892	68
1893	41
1894	54
1895	48
1896	48
1897	27
1898	43
1899	70
1900	9
1901	46
1902	26
1903	11
1904	20
1905	52
1906	1
1907	52
1908	43
1909	62
1910	68
1911	48
1912	60
1913	45
1914	10
1915	63
1916	11
1917	52
1918	16
1919	63
1920	60
1921	52
1922	48
1923	15
1924	39
1925	55
1926	5
1927	44
1928	11
1929	50
1930	35
1931	60
1932	3
1933	26
1934	11
1935	42
1936	41
1937	70
1938	30
1939	11
1940	9
1941	47
1942	56
1943	25
1944	52
1945	68
1946	11
1947	68
1948	21
1949	47
1950	10
1951	35
1952	69
1953	14
1954	11
1955	25
1956	70
1957	48
1958	15
1959	21
1960	27
1961	18
1962	29
1963	17
1964	40
1965	50
1966	33
1967	70
1968	57
1969	40
1970	30
1971	56
1972	11
1973	46
1974	30
1975	31
1976	4
1977	1
1978	23
1979	57
1980	29
1981	3
1982	54
1983	14
1984	39
1985	58
1986	66
1987	64
1988	52
1989	19
1990	29
1991	36
1992	29
1993	40
1994	50
1995	24
1996	23
1997	11
1998	15
1999	25
2000	60
2001	56
2002	12
2003	55
2004	69
2005	29
2006	10
2007	35
2008	52
2009	26
2010	44
2011	28
2012	46
2013	6
2014	1
2015	9
2016	8
2017	16
2018	26
2019	33
2020	3
2021	9
2022	66
2023	51
2024	9
2025	4
2026	52
2027	21
2028	60
2029	6
2030	9
2031	8
2032	55
2033	34
2034	24
2035	2
2036	31
2037	14
2038	11
2039	29
2040	9
2041	58
2042	46
2043	15
2044	26
2045	30
2046	1
2047	67
2048	40
2049	41
2050	11
2051	71
2052	16
2053	38
2054	11
2055	14
2056	17
2057	21
2058	17
2059	18
2060	52
2061	21
2062	50
2063	3
2064	3
2065	20
2066	57
2067	19
2068	56
2069	43
2070	18
2071	17
2072	1
2073	55
2074	54
2075	12
2076	35
2077	64
2078	21
2079	64
2080	20
2081	27
2082	22
2083	5
2084	27
2085	19
2086	68
2087	56
2088	47
2089	50
2090	14
2091	1
2092	16
2093	6
2094	18
2095	19
2096	45
2097	15
2098	44
2099	19
2100	5
2101	1
2102	11
2103	39
2104	20
2105	50
2106	54
2107	44
2108	1
2109	18
2110	21
2111	60
2112	24
2113	19
2114	23
2115	7
2116	37
2117	71
2118	54
2119	11
2120	14
2121	2
2122	52
2123	26
2124	50
2125	52
2126	23
2127	18
2128	57
2129	53
2130	11
2131	28
2132	63
2133	26
2134	19
2135	27
2136	68
2137	1
2138	28
2139	18
2140	14
2141	52
2142	18
2143	63
2144	2
2145	2
2146	56
2147	19
2148	12
2149	68
2150	8
2151	3
2152	28
2153	31
2154	33
2155	28
2156	10
2157	28
2158	65
2159	70
2160	21
2161	64
2162	70
2163	1
2164	8
2165	25
2166	48
2167	51
2168	52
2169	70
2170	6
2171	29
2172	1
2173	14
2174	26
2175	48
2176	14
2177	1
2178	9
2179	14
2180	52
2181	48
2182	54
2183	15
2184	68
2185	68
2186	30
2187	1
2188	30
2189	43
2190	30
2191	37
2192	61
2193	9
2194	3
2195	11
2196	30
2197	27
2198	50
2199	21
2200	19
2201	26
2202	9
2203	21
2204	35
2205	57
2206	52
2207	33
2208	58
2209	11
2210	71
2211	31
2212	19
2213	60
2214	1
2215	41
2216	35
2217	43
2218	18
2219	68
2220	46
2221	51
2222	47
2223	3
2224	36
2225	26
2226	48
2227	60
2228	42
2229	58
2230	47
2231	31
2232	33
2233	31
2234	21
2235	30
2236	17
2237	50
2238	33
2239	10
2240	67
2241	11
2242	30
2243	24
2244	64
2245	10
2246	2
2247	31
2248	61
2249	58
2250	11
2251	20
2252	27
2253	21
2254	27
2255	30
2256	39
2257	71
2258	28
2259	26
2260	9
2261	49
2262	27
2263	68
2264	17
2265	29
2266	39
2267	68
2268	23
2269	11
2270	3
2271	46
2272	8
2273	30
2274	30
2275	29
2276	11
2277	69
2278	50
2279	28
2280	11
2281	28
2282	57
2283	23
2284	35
2285	20
2286	10
2287	64
2288	28
2289	52
2290	21
2291	20
2292	27
2293	8
2294	61
2295	33
2296	11
2297	23
2298	15
2299	40
2300	8
2301	25
2302	1
2303	48
2304	34
2305	30
2306	16
2307	17
2308	52
2309	27
2310	68
2311	15
2312	1
2313	3
2314	52
2315	3
2316	8
2317	63
2318	33
2319	27
2320	63
2321	35
2322	41
2323	33
2324	36
2325	3
2326	58
2327	18
2328	50
2329	54
2330	29
2331	55
2332	69
2333	61
2334	63
2335	1
2336	43
2337	1
2338	27
2339	27
2340	9
2341	1
2342	11
2343	19
2344	36
2345	60
2346	11
2347	9
2348	8
2349	16
2350	35
2351	12
2352	15
2353	44
2354	12
2355	61
2356	52
2357	35
2358	43
2359	50
2360	15
2361	2
2362	24
2363	46
2364	66
2365	11
2366	15
2367	48
2368	11
2369	63
2370	19
2371	29
2372	6
2373	70
2374	34
2375	19
2376	9
2377	5
2378	9
2379	20
2380	40
2381	30
2382	1
2383	40
2384	15
2385	10
2386	39
2387	30
2388	11
2389	57
2390	11
2391	8
2392	23
2393	10
2394	43
2395	9
2396	27
2397	25
2398	56
2399	46
2400	11
2401	44
2402	8
2403	9
2404	28
2405	18
2406	26
2407	36
2408	70
2409	1
2410	29
2411	59
2412	67
2413	3
2414	33
2415	21
2416	36
2417	67
2418	47
2419	21
2420	9
2421	40
2422	30
2423	55
2424	28
2425	50
2426	17
2427	53
2428	8
2429	10
2430	63
2431	49
2432	30
2433	28
2434	66
2435	27
2436	14
2437	48
2438	18
2439	33
2440	34
2441	25
2442	31
2443	3
2444	9
2445	17
2446	35
2447	1
2448	3
2449	6
2450	60
2451	68
2452	46
2453	39
2454	7
2455	27
2456	9
2457	48
2458	14
2459	3
2460	31
2461	1
2462	27
2463	57
2464	44
2465	10
2466	35
2467	70
2468	3
2469	37
2470	52
2471	68
2472	70
2473	19
2474	54
2475	39
2476	60
2477	22
2478	11
2479	26
2480	26
2481	14
2482	57
2483	9
2484	39
2485	6
2486	50
2487	15
2488	31
2489	52
2490	67
2491	63
2492	68
2493	18
2494	12
2495	28
2496	3
2497	21
2498	3
2499	20
2500	31
2501	19
2502	64
2503	26
2504	37
2505	17
2506	47
2507	54
2508	3
2509	17
2510	23
2511	50
2512	53
2513	1
2514	14
2515	43
2516	61
2517	63
2518	35
2519	29
2520	40
2521	23
2522	27
2523	17
2524	33
2525	42
2526	58
2527	3
2528	41
2529	63
2530	2
2531	1
2532	1
2533	36
2534	68
2535	36
2536	68
2537	28
2538	11
2539	54
2540	2
2541	48
2542	68
2543	61
2544	1
2545	30
2546	45
2547	11
2548	26
2549	10
2550	62
2551	35
2552	41
2553	34
2554	44
2555	27
2556	4
2557	29
2558	21
2559	15
2560	3
2561	64
2562	17
2563	56
2564	27
2565	52
2566	47
2567	54
2568	27
2569	11
2570	1
2571	54
2572	17
2573	1
2574	48
2575	17
2576	41
2577	60
2578	30
2579	3
2580	20
2581	38
2582	56
2583	6
2584	55
2585	39
2586	68
2587	50
2588	18
2589	19
2590	18
2591	68
2592	2
2593	22
2594	68
2595	15
2596	43
2597	15
2598	21
2599	1
2600	3
2601	9
2602	47
2603	36
2604	17
2605	27
2606	1
2607	46
2608	58
2609	11
2610	15
2611	28
2612	40
2613	53
2614	56
2615	63
2616	26
2617	33
2618	10
2619	29
2620	9
2621	67
2622	10
2623	12
2624	46
2625	1
2626	35
2627	8
2628	9
2629	50
2630	71
2631	60
2632	18
2633	8
2634	31
2635	42
2636	68
2637	58
2638	68
2639	52
2640	57
2641	28
2642	14
2643	46
2644	55
2645	8
2646	14
2647	28
2648	8
2649	9
2650	49
2651	57
2652	64
2653	11
2654	12
2655	27
2656	9
2657	17
2658	40
2659	21
2660	39
2661	30
2662	3
2663	65
2664	71
2665	70
2666	67
2667	26
2668	33
2669	36
2670	41
2671	49
2672	2
2673	17
2674	12
2675	45
2676	31
2677	43
2678	29
2679	25
2680	46
2681	58
2682	14
2683	10
2684	11
2685	60
2686	9
2687	12
2688	60
2689	3
2690	19
2691	52
2692	39
2693	11
2694	2
2695	23
2696	30
2697	27
2698	57
2699	45
2700	11
2701	70
2702	38
2703	9
2704	44
2705	19
2706	5
2707	34
2708	38
2709	50
2710	71
2711	9
2712	8
2713	56
2714	44
2715	57
2716	29
2717	34
2718	24
2719	59
2720	62
2721	21
2722	1
2723	29
2724	36
2725	1
2726	22
2727	70
2728	45
2729	46
2730	15
2731	28
2732	61
2733	32
2734	61
2735	17
2736	58
2737	9
2738	10
2739	33
2740	27
2741	32
2742	23
2743	17
2744	9
2745	36
2746	2
2747	56
2748	25
2749	28
2750	26
2751	29
2752	70
2753	28
2754	31
2755	39
2756	52
2757	3
2758	64
2759	55
2760	41
2761	52
2762	52
2763	68
2764	26
2765	46
2766	27
2767	15
2768	42
2769	55
2770	46
2771	44
2772	48
2773	4
2774	17
2775	60
2776	9
2777	43
2778	27
2779	29
2780	67
2781	31
2782	19
2783	56
2784	65
2785	38
2786	66
2787	33
2788	9
2789	9
2790	11
2791	48
2792	10
2793	58
2794	11
2795	23
2796	50
2797	68
2798	57
2799	69
2800	55
2801	59
2802	33
2803	1
2804	42
2805	28
2806	65
2807	61
2808	43
2809	10
2810	28
2811	35
2812	3
2813	34
2814	68
2815	16
2816	71
2817	26
2818	52
2819	66
2820	31
2821	3
2822	30
2823	23
2824	26
2825	17
2826	57
2827	31
2828	29
2829	16
2830	7
2831	15
2832	53
2833	68
2834	41
2835	18
2836	24
2837	28
2838	2
2839	29
2840	15
2841	28
2842	58
2843	64
2844	27
2845	44
2846	23
2847	16
2848	70
2849	60
2850	18
2851	2
2852	36
2853	59
2854	31
2855	15
2856	68
2857	59
2858	48
2859	19
2860	35
2861	65
2862	63
2863	52
2864	39
2865	11
2866	52
2867	30
2868	35
2869	27
2870	56
2871	70
2872	10
2873	47
2874	10
2875	32
2876	70
2877	3
2878	21
2879	30
2880	22
2881	45
2882	27
2883	9
2884	3
2885	35
2886	20
2887	41
2888	58
2889	18
2890	63
2891	27
2892	10
2893	16
2894	70
2895	22
2896	20
2897	17
2898	36
2899	3
2900	39
2901	57
2902	26
2903	64
2904	25
2905	28
2906	11
2907	23
2908	24
2909	9
2910	71
2911	5
2912	17
2913	40
2914	52
2915	8
2916	27
2917	31
2918	29
2919	29
2920	10
2921	52
2922	19
2923	33
2924	60
2925	39
2926	3
2927	4
2928	46
2929	17
2930	70
2931	1
2932	41
2933	71
2934	34
2935	31
2936	43
2937	50
2938	47
2939	32
2940	18
2941	70
2942	9
2943	27
2944	10
2945	44
2946	55
2947	8
2948	16
2949	21
2950	31
2951	27
2952	27
2953	21
2954	63
2955	52
2956	56
2957	25
2958	47
2959	45
2960	26
2961	70
2962	30
2963	8
2964	10
2965	16
2966	70
2967	53
2968	18
2969	27
2970	8
2971	28
2972	30
2973	17
2974	70
2975	9
2976	70
2977	50
2978	54
2979	52
2980	8
2981	70
2982	52
2983	53
2984	46
2985	53
2986	50
2987	42
2988	27
2989	17
2990	39
2991	15
2992	21
2993	27
2994	3
2995	62
2996	36
2997	31
2998	17
2999	13
