414	20
415	25
416	29
417	20
418	31
419	26
420	3
421	16
422	1
423	9
424	6
425	24
426	21
427	32
428	29
429	15
430	21
431	16
432	4
433	27
434	24
435	15
436	21
437	21
438	11
439	16
440	11
441	22
442	30
443	10
444	26
445	19
446	16
447	6
448	6
449	26
450	32
451	20
452	16
453	1
454	24
455	12
456	29
457	20
458	15
459	13
460	7
461	31
462	17
463	17
464	16
465	17
466	31
467	17
468	29
469	4
470	15
471	26
472	26
473	7
474	16
475	26
476	18
477	6
478	12
479	6
480	20
481	15
482	30
483	22
484	31
485	7
486	22
487	9
488	14
489	1
490	28
491	14
492	20
493	26
494	29
495	6
496	4
497	30
498	15
499	16
500	26
501	20
502	16
503	26
504	29
505	10
506	19
507	16
508	3
509	30
510	6
511	2
512	10
513	29
514	18
515	1
516	20
517	7
518	16
519	22
520	4
521	16
522	26
523	26
524	17
525	18
526	20
527	24
528	12
529	11
530	26
531	16
532	15
533	20
534	20
535	26
536	21
537	23
538	7
539	29
540	8
541	1
542	8
543	26
544	4
545	16
546	26
547	26
548	29
549	5
550	26
551	15
552	12
553	30
554	1
555	15
556	10
557	6
558	3
559	20
560	30
561	30
562	26
563	19
564	26
565	31
566	29
567	30
568	29
569	6
570	20
571	9
572	18
573	14
574	26
575	26
576	11
577	21
578	26
579	20
580	26
581	16
582	16
583	31
584	26
585	21
586	1
587	14
588	30
589	20
590	14
591	15
592	31
593	30
594	15
595	7
596	20
597	11
598	25
599	16
600	3
601	20
602	21
603	21
604	26
605	13
606	3
607	20
608	20
609	16
610	12
611	6
612	12
613	1
614	18
615	2
616	26
617	20
618	18
619	16
620	16
621	29
622	12
623	14
624	28
625	26
626	11
627	26
628	15
629	31
630	26
631	15
632	21
633	7
634	16
635	9
636	6
637	27
638	4
639	29
640	16
641	21
642	12
643	22
644	18
645	20
646	11
647	11
648	30
649	30
650	2
651	4
652	6
653	1
654	12
655	22
656	22
657	26
658	4
659	29
660	27
661	28
662	4
663	24
664	30
665	15
666	27
667	30
668	13
669	26
670	29
671	1
672	26
673	16
674	12
675	26
676	22
677	23
678	13
679	21
680	26
681	22
682	21
683	14
684	11
685	28
686	6
687	24
688	20
689	16
690	32
691	3
692	24
693	22
694	15
695	11
696	26
697	31
698	14
699	15
700	18
701	15
702	1
703	29
704	26
705	22
706	30
707	30
708	16
709	22
710	9
711	25
712	7
713	9
714	26
715	14
716	3
717	26
718	30
719	4
720	26
721	7
722	24
723	28
724	20
725	31
726	30
727	21
728	11
729	15
730	26
731	6
732	26
733	1
734	11
735	9
736	22
737	15
738	26
739	20
740	21
741	17
742	17
743	16
744	10
745	16
746	17
747	20
748	26
749	6
750	6
751	7
752	26
753	26
754	15
755	6
756	9
757	6
758	29
759	4
760	26
761	26
762	29
763	16
764	18
765	6
766	3
767	1
768	22
769	6
770	20
771	26
772	20
773	3
774	32
775	30
776	29
777	29
778	10
779	31
780	24
781	1
782	21
783	12
784	6
785	16
786	11
787	11
788	1
789	15
790	7
791	30
792	29
793	16
794	10
795	11
796	20
797	29
798	29
799	22
800	26
801	30
802	16
803	18
804	7
805	28
806	9
807	16
808	30
809	26
810	5
811	30
812	22
813	17
814	26
815	15
816	7
817	26
818	24
819	15
820	16
821	29
822	6
823	28
824	1
825	22
826	29
827	16
828	27
829	7
830	14
831	26
832	30
833	3
834	31
835	16
836	9
837	17
838	16
839	14
840	28
841	21
842	24
843	4
844	26
845	29
846	15
847	29
848	20
849	5
850	26
851	26
852	13
853	26
854	31
855	16
856	15
857	27
858	4
859	4
860	20
861	26
862	10
863	1
864	31
865	4
866	17
867	7
868	21
869	7
870	20
871	10
872	29
873	11
874	29
875	12
876	14
877	21
878	18
879	14
880	6
881	15
882	32
883	1
884	31
885	15
886	26
887	20
888	15
889	17
890	14
891	19
892	12
893	26
894	20
895	20
896	22
897	29
898	21
899	2
900	12
901	16
902	30
903	6
904	29
905	1
906	20
907	10
908	14
909	22
910	22
911	20
912	17
913	4
914	20
915	28
916	26
917	18
918	29
919	7
920	26
921	26
922	28
923	19
924	4
925	22
926	12
927	31
928	29
929	23
930	26
931	12
932	14
933	20
934	16
935	26
936	26
937	16
938	16
939	28
940	18
941	4
942	28
943	17
944	26
945	26
946	16
947	12
948	16
949	12
950	14
951	15
952	12
953	27
954	6
955	15
956	6
957	20
958	29
959	29
960	22
961	26
962	30
963	5
964	3
965	15
966	14
967	12
968	11
969	12
970	3
971	26
972	9
973	24
974	30
975	26
976	29
977	29
978	16
979	16
980	9
981	25
982	2
983	26
984	3
985	30
986	28
987	7
988	20
989	3
990	20
991	17
992	16
993	21
994	7
995	26
996	16
997	14
998	3
999	28
1000	11
1001	26
1002	29
1003	2
1004	26
1005	26
1006	26
1007	17
1008	26
1009	24
1010	7
1011	22
1012	12
1013	22
1014	14
1015	16
1016	11
1017	19
1018	26
1019	2
1020	21
1021	22
1022	10
1023	24
1024	22
1025	16
1026	17
1027	6
1028	15
1029	6
1030	29
1031	26
1032	22
1033	12
1034	24
1035	7
1036	16
1037	11
1038	18
1039	12
1040	3
1041	1
1042	7
1043	15
1044	20
1045	26
1046	18
1047	8
1048	12
1049	21
1050	1
1051	15
1052	5
1053	26
1054	21
1055	16
1056	22
1057	26
1058	1
1059	30
1060	26
1061	28
1062	12
1063	26
1064	29
1065	8
1066	16
1067	20
1068	15
1069	1
1070	20
1071	9
1072	10
1073	29
1074	22
1075	16
1076	12
1077	27
1078	15
1079	15
1080	7
1081	32
1082	6
1083	11
1084	19
1085	28
1086	11
1087	26
1088	26
1089	28
1090	22
1091	12
1092	31
1093	32
1094	6
1095	29
1096	16
1097	27
1098	29
1099	26
1100	20
1101	11
1102	31
1103	7
1104	12
1105	15
1106	16
1107	6
1108	26
1109	4
1110	26
1111	26
1112	26
1113	22
1114	28
1115	12
1116	22
1117	26
1118	21
1119	2
1120	21
1121	27
1122	15
1123	21
1124	15
1125	7
1126	15
1127	26
1128	12
1129	15
1130	30
1131	16
1132	7
1133	6
1134	29
1135	17
1136	26
1137	6
1138	26
1139	16
1140	21
1141	29
1142	26
1143	26
1144	20
1145	16
1146	11
1147	16
1148	15
1149	13
1150	30
1151	6
1152	28
1153	17
1154	26
1155	26
1156	31
1157	15
1158	25
1159	7
1160	22
1161	26
1162	20
1163	9
1164	7
1165	1
1166	16
1167	22
1168	14
1169	20
1170	5
1171	19
1172	7
1173	18
1174	32
1175	4
1176	11
1177	15
1178	13
1179	7
1180	7
1181	6
1182	30
1183	26
1184	16
1185	25
1186	15
1187	17
1188	12
1189	17
1190	16
1191	26
1192	7
1193	31
1194	29
1195	28
1196	21
1197	30
1198	32
1199	29
1200	15
1201	18
1202	15
1203	31
1204	12
1205	26
1206	1
1207	21
1208	31
1209	9
1210	26
1211	22
1212	19
1213	29
1214	29
1215	26
1216	29
1217	31
1218	29
1219	16
1220	3
1221	4
1222	22
1223	11
1224	16
1225	30
1226	29
1227	29
1228	26
1229	3
1230	4
1231	29
1232	3
1233	17
1234	14
1235	22
1236	28
1237	6
1238	27
1239	26
1240	26
1241	26
1242	12
1243	31
1244	9
1245	6
1246	31
1247	24
1248	31
1249	30
1250	26
1251	15
1252	28
1253	28
1254	16
1255	10
1256	13
1257	16
1258	30
1259	12
1260	20
1261	26
1262	7
1263	16
1264	22
1265	5
1266	29
1267	28
1268	28
1269	9
1270	7
1271	10
1272	28
1273	16
1274	20
1275	17
1276	11
1277	16
1278	18
1279	26
1280	15
1281	25
1282	11
1283	30
1284	29
1285	32
1286	10
1287	26
1288	9
1289	15
1290	15
1291	24
1292	9
1293	3
1294	28
1295	15
1296	10
1297	9
1298	10
1299	11
1300	26
1301	2
1302	21
1303	11
1304	4
1305	26
1306	16
1307	2
1308	15
1309	6
1310	15
1311	14
1312	6
1313	13
1314	29
1315	26
1316	6
1317	21
1318	29
1319	12
1320	26
1321	29
1322	20
1323	26
1324	20
1325	10
1326	7
1327	22
1328	10
1329	11
1330	26
1331	11
1332	26
1333	29
1334	1
1335	16
1336	17
1337	12
1338	17
1339	15
1340	29
1341	21
1342	22
1343	15
1344	12
1345	22
1346	11
1347	26
1348	15
1349	18
1350	26
1351	11
1352	26
1353	30
1354	15
1355	6
1356	7
1357	28
1358	22
1359	26
1360	26
1361	2
1362	26
1363	12
1364	22
1365	20
1366	26
1367	22
1368	28
1369	16
1370	1
1371	26
1372	20
1373	30
1374	17
1375	14
1376	19
1377	16
1378	27
1379	7
1380	22
1381	9
1382	32
1383	9
1384	30
1385	26
1386	6
1387	14
1388	16
1389	26
1390	26
1391	26
1392	6
1393	22
1394	31
1395	27
1396	2
1397	26
1398	12
1399	16
1400	29
1401	17
1402	29
1403	26
1404	7
1405	26
1406	26
1407	16
1408	9
1409	26
1410	6
1411	11
1412	17
1413	29
1414	9
1415	17
1416	30
1417	26
1418	20
1419	2
1420	16
1421	30
1422	8
1423	12
1424	23
1425	18
1426	20
1427	26
1428	3
1429	18
1430	26
1431	16
1432	2
1433	12
1434	23
1435	1
1436	17
1437	16
1438	16
1439	15
1440	31
1441	7
1442	11
1443	15
1444	10
1445	12
1446	5
1447	22
1448	17
1449	10
1450	22
1451	28
1452	23
1453	12
1454	21
1455	26
1456	24
1457	1
1458	24
1459	26
1460	1
1461	26
1462	30
1463	4
1464	16
1465	16
1466	13
1467	7
1468	26
1469	25
1470	16
1471	15
1472	12
1473	5
1474	25
1475	26
1476	16
1477	11
1478	11
1479	15
1480	15
1481	16
1482	31
1483	16
1484	24
1485	16
1486	16
1487	26
1488	7
1489	29
1490	19
1491	7
1492	21
1493	9
1494	19
1495	16
1496	26
1497	21
1498	12
1499	17
1500	15
1501	18
1502	22
1503	21
1504	14
1505	2
1506	15
1507	2
1508	28
1509	26
1510	15
1511	22
1512	16
1513	16
1514	15
1515	6
1516	15
1517	16
1518	26
1519	26
1520	30
1521	16
1522	16
1523	30
1524	10
1525	14
1526	15
1527	29
1528	14
1529	26
1530	15
1531	28
1532	10
1533	21
1534	30
1535	8
1536	7
1537	15
1538	11
1539	26
1540	11
1541	18
1542	20
1543	16
1544	20
1545	29
1546	30
1547	25
1548	1
1549	29
1550	25
1551	26
1552	29
1553	16
1554	12
1555	26
1556	16
1557	16
1558	22
1559	1
1560	20
1561	7
1562	15
1563	22
1564	14
1565	8
1566	18
1567	18
1568	20
1569	14
1570	26
1571	17
1572	10
1573	22
1574	16
1575	18
1576	16
1577	15
1578	12
1579	32
1580	16
1581	25
1582	21
1583	26
1584	26
1585	25
1586	18
1587	26
1588	14
1589	5
1590	17
1591	1
1592	17
1593	6
1594	3
1595	22
1596	18
1597	3
1598	28
1599	17
1600	21
1601	22
1602	16
1603	26
1604	9
1605	18
1606	6
1607	9
1608	26
1609	5
1610	20
1611	20
1612	9
1613	28
1614	9
1615	14
1616	15
1617	20
1618	7
1619	29
1620	14
1621	22
1622	29
1623	26
1624	1
1625	20
1626	29
1627	7
1628	29
1629	30
1630	7
1631	18
1632	20
1633	7
1634	16
1635	15
1636	1
1637	15
1638	20
1639	26
1640	14
1641	20
1642	26
1643	6
1644	11
1645	15
1646	26
1647	29
1648	11
1649	7
1650	6
1651	28
1652	20
1653	14
1654	15
1655	9
1656	10
1657	2
1658	28
1659	15
1660	21
1661	12
1662	15
1663	31
1664	26
1665	15
1666	5
1667	11
1668	5
1669	15
1670	17
1671	1
1672	4
1673	26
1674	26
1675	15
1676	13
1677	16
1678	18
1679	17
1680	16
1681	7
1682	30
1683	1
1684	16
1685	31
1686	26
1687	26
1688	26
1689	13
1690	22
1691	2
1692	29
1693	26
1694	30
1695	1
1696	15
1697	1
1698	6
1699	15
1700	16
1701	10
1702	10
1703	30
1704	29
1705	30
1706	20
1707	11
1708	2
1709	26
1710	20
1711	15
1712	16
1713	21
1714	28
1715	18
1716	22
1717	14
1718	29
1719	9
1720	26
1721	26
1722	29
1723	15
1724	28
1725	26
1726	9
1727	29
1728	16
1729	21
1730	26
1731	28
1732	7
1733	7
1734	31
1735	4
1736	9
1737	21
1738	30
1739	7
1740	26
1741	20
1742	17
1743	20
1744	4
1745	26
1746	26
1747	3
1748	31
1749	32
1750	24
1751	22
1752	9
1753	16
1754	20
1755	10
1756	26
1757	26
1758	15
1759	31
1760	17
1761	26
1762	7
1763	7
1764	26
1765	6
1766	9
1767	21
1768	7
1769	26
1770	1
1771	29
1772	1
1773	22
1774	29
1775	22
1776	12
1777	1
1778	29
1779	26
1780	28
1781	20
1782	1
1783	7
1784	6
1785	15
1786	26
1787	26
1788	26
1789	15
1790	31
1791	21
1792	20
1793	26
1794	32
1795	26
1796	4
1797	26
1798	4
1799	2
1800	22
1801	12
1802	22
1803	4
1804	1
1805	26
1806	9
1807	26
1808	20
1809	23
1810	21
1811	26
1812	26
1813	30
1814	20
1815	21
1816	15
1817	22
1818	15
1819	29
1820	20
1821	31
1822	14
1823	15
1824	29
1825	16
1826	29
1827	6
1828	16
1829	7
1830	4
1831	15
1832	22
1833	25
1834	4
1835	3
1836	14
1837	28
1838	26
1839	16
1840	6
1841	11
1842	4
1843	16
1844	22
1845	6
1846	26
1847	16
1848	3
1849	21
1850	26
1851	11
1852	15
1853	11
1854	1
1855	20
1856	16
1857	26
1858	28
1859	30
1860	7
1861	6
1862	14
1863	21
1864	26
1865	6
1866	29
1867	22
1868	26
1869	29
1870	12
1871	18
1872	28
1873	29
1874	16
1875	15
1876	21
1877	28
1878	12
1879	21
1880	11
1881	17
1882	1
1883	6
1884	24
1885	15
1886	22
1887	22
1888	11
1889	26
1890	25
1891	12
1892	16
1893	15
1894	11
1895	9
1896	26
1897	28
1898	16
1899	26
1900	20
1901	14
1902	26
1903	29
1904	14
1905	6
1906	13
1907	22
1908	21
1909	26
1910	1
1911	3
1912	15
1913	2
1914	3
1915	20
1916	31
1917	26
1918	32
1919	14
1920	22
1921	12
1922	21
1923	12
1924	26
1925	6
1926	6
1927	24
1928	16
1929	23
1930	28
1931	15
1932	15
1933	12
1934	16
1935	14
1936	15
1937	22
1938	26
1939	18
1940	28
1941	20
1942	12
1943	16
1944	26
1945	26
1946	15
1947	26
1948	13
1949	20
1950	11
1951	25
1952	15
1953	5
1954	28
1955	20
1956	26
1957	29
1958	18
1959	8
1960	28
1961	15
1962	15
1963	11
1964	1
1965	11
1966	26
1967	26
1968	26
1969	16
1970	15
1971	26
1972	17
1973	12
1974	26
1975	16
1976	13
1977	4
1978	10
1979	5
1980	24
1981	17
1982	29
1983	15
1984	11
1985	26
1986	24
1987	22
1988	26
1989	30
1990	10
1991	22
1992	20
1993	29
1994	16
1995	23
1996	27
1997	11
1998	20
1999	3
2000	26
2001	7
2002	26
2003	2
2004	26
2005	6
2006	15
2007	29
2008	26
2009	7
2010	12
2011	20
2012	1
2013	20
2014	31
2015	11
2016	22
2017	7
2018	20
2019	30
2020	24
2021	30
2022	26
2023	14
2024	16
2025	30
2026	26
2027	9
2028	32
2029	31
2030	20
2031	4
2032	28
2033	22
2034	14
2035	11
2036	19
2037	3
2038	6
2039	15
2040	15
2041	17
2042	31
2043	15
2044	21
2045	29
2046	28
2047	31
2048	4
2049	4
2050	31
2051	3
2052	7
2053	22
2054	26
2055	16
2056	18
2057	32
2058	22
2059	16
2060	26
2061	26
2062	6
2063	4
2064	29
2065	26
2066	14
2067	20
2068	6
2069	5
2070	29
2071	15
2072	22
2073	30
2074	16
2075	26
2076	9
2077	20
2078	6
2079	23
2080	21
2081	26
2082	20
2083	26
2084	26
2085	15
2086	9
2087	29
2088	6
2089	28
2090	25
2091	26
2092	1
2093	7
2094	22
2095	20
2096	13
2097	21
2098	24
2099	13
2100	30
2101	15
2102	20
2103	20
2104	24
2105	26
2106	16
2107	28
2108	20
2109	22
2110	31
2111	4
2112	7
2113	20
2114	30
2115	32
2116	22
2117	6
2118	31
2119	11
2120	11
2121	23
2122	20
2123	16
2124	30
2125	15
2126	26
2127	24
2128	24
2129	29
2130	21
2131	15
2132	1
2133	29
2134	11
2135	26
2136	6
2137	20
2138	7
2139	16
2140	26
2141	16
2142	30
2143	16
2144	16
2145	28
2146	18
2147	20
2148	26
2149	18
2150	17
2151	31
2152	26
2153	3
2154	2
2155	29
2156	10
2157	26
2158	16
2159	28
2160	4
2161	29
2162	26
2163	29
2164	16
2165	27
2166	31
2167	6
2168	18
2169	26
2170	21
2171	28
2172	20
2173	29
2174	9
2175	20
2176	17
2177	20
2178	7
2179	1
2180	1
2181	31
2182	7
2183	23
2184	14
2185	20
2186	13
2187	32
2188	7
2189	11
2190	26
2191	28
2192	12
2193	26
2194	9
2195	26
2196	6
2197	15
2198	26
2199	30
2200	26
2201	21
2202	29
2203	16
2204	16
2205	15
2206	9
2207	22
2208	16
2209	30
2210	21
2211	3
2212	21
2213	16
2214	29
2215	16
2216	19
2217	7
2218	22
2219	4
2220	26
2221	6
2222	2
2223	28
2224	26
2225	32
2226	6
2227	14
2228	22
2229	15
2230	16
2231	30
2232	18
2233	1
2234	29
2235	7
2236	26
2237	9
2238	9
2239	1
2240	26
2241	30
2242	10
2243	29
2244	13
2245	16
2246	9
2247	26
2248	30
2249	24
2250	23
2251	30
2252	29
2253	20
2254	19
2255	17
2256	20
2257	30
2258	22
2259	1
2260	26
2261	26
2262	26
2263	20
2264	32
2265	14
2266	23
2267	20
2268	16
2269	16
2270	31
2271	20
2272	7
2273	6
2274	26
2275	12
2276	16
2277	16
2278	12
2279	26
2280	18
2281	28
2282	2
2283	31
2284	20
2285	6
2286	11
2287	26
2288	30
2289	24
2290	18
2291	14
2292	20
2293	11
2294	26
2295	6
2296	26
2297	16
2298	20
2299	11
2300	16
2301	15
2302	26
2303	29
2304	29
2305	11
2306	9
2307	21
2308	20
2309	1
2310	9
2311	7
2312	32
2313	20
2314	29
2315	6
2316	16
2317	11
2318	32
2319	30
2320	28
2321	26
2322	10
2323	7
2324	9
2325	24
2326	30
2327	28
2328	30
2329	4
2330	21
2331	26
2332	23
2333	6
2334	20
2335	16
2336	12
2337	11
2338	29
2339	11
2340	21
2341	17
2342	16
2343	26
2344	27
2345	12
2346	22
2347	20
2348	26
2349	11
2350	18
2351	16
2352	32
2353	26
2354	29
2355	28
2356	30
2357	20
2358	21
2359	26
2360	30
2361	16
2362	8
2363	20
2364	1
2365	9
2366	26
2367	16
2368	26
2369	12
2370	12
2371	24
2372	4
2373	12
2374	12
2375	20
2376	1
2377	30
2378	12
2379	10
2380	28
2381	28
2382	32
2383	11
2384	29
2385	29
2386	30
2387	20
2388	10
2389	26
2390	2
2391	27
2392	13
2393	16
2394	22
2395	16
2396	15
2397	16
2398	26
2399	22
2400	29
2401	7
2402	4
2403	16
2404	3
2405	31
2406	15
2407	18
2408	29
2409	17
2410	3
2411	22
2412	20
2413	30
2414	30
2415	22
2416	20
2417	1
2418	27
2419	8
2420	2
2421	2
2422	26
2423	10
2424	17
2425	13
2426	20
2427	23
2428	16
2429	20
2430	19
2431	16
2432	18
2433	20
2434	26
2435	21
2436	1
2437	11
2438	20
2439	18
2440	12
2441	30
2442	13
2443	21
2444	11
2445	2
2446	29
2447	11
2448	28
2449	7
2450	17
2451	30
2452	20
2453	1
2454	3
2455	13
2456	29
2457	3
2458	26
2459	21
2460	15
2461	30
2462	20
2463	4
2464	12
2465	12
2466	7
2467	26
2468	3
2469	12
2470	16
2471	24
2472	7
2473	20
2474	15
2475	14
2476	26
2477	20
2478	1
2479	1
2480	17
2481	17
2482	14
2483	31
2484	1
2485	29
2486	26
2487	7
2488	24
2489	12
2490	29
2491	7
2492	30
2493	27
2494	11
2495	30
2496	12
2497	26
2498	14
2499	21
2500	15
2501	21
2502	1
2503	12
2504	16
2505	12
2506	32
2507	20
2508	26
2509	16
2510	26
2511	29
2512	7
2513	26
2514	22
2515	10
2516	15
2517	28
2518	9
2519	16
2520	20
2521	15
2522	12
2523	5
2524	29
2525	31
2526	29
2527	22
2528	6
2529	20
2530	15
2531	16
2532	16
2533	28
2534	6
2535	20
2536	22
2537	16
2538	20
2539	14
2540	15
2541	26
2542	26
2543	12
2544	30
2545	10
2546	7
2547	11
2548	15
2549	15
2550	26
2551	20
2552	14
2553	30
2554	29
2555	22
2556	20
2557	6
2558	1
2559	16
2560	19
2561	17
2562	20
2563	28
2564	26
2565	19
2566	12
2567	30
2568	19
2569	29
2570	30
2571	26
2572	20
2573	26
2574	16
2575	15
2576	15
2577	29
2578	25
2579	10
2580	20
2581	19
2582	12
2583	30
2584	15
2585	31
2586	18
2587	27
2588	26
2589	3
2590	26
2591	26
2592	26
2593	1
2594	6
2595	26
2596	29
2597	20
2598	20
2599	14
2600	29
2601	26
2602	24
2603	20
2604	7
2605	16
2606	15
2607	16
2608	26
2609	15
2610	21
2611	1
2612	20
2613	29
2614	16
2615	26
2616	30
2617	12
2618	7
2619	21
2620	7
2621	22
2622	19
2623	22
2624	11
2625	21
2626	15
2627	1
2628	31
2629	9
2630	18
2631	29
2632	9
2633	20
2634	26
2635	29
2636	16
2637	15
2638	15
2639	22
2640	16
2641	22
2642	19
2643	20
2644	14
2645	20
2646	15
2647	20
2648	12
2649	1
2650	12
2651	1
2652	17
2653	31
2654	1
2655	7
2656	7
2657	27
2658	15
2659	3
2660	26
2661	7
2662	26
2663	30
2664	16
2665	30
2666	20
2667	30
2668	26
2669	29
2670	26
2671	28
2672	29
2673	29
2674	20
2675	4
2676	31
2677	29
2678	19
2679	26
2680	18
2681	28
2682	19
2683	14
2684	26
2685	26
2686	20
2687	20
2688	2
2689	17
2690	3
2691	2
2692	20
2693	26
2694	27
2695	6
2696	6
2697	11
2698	17
2699	1
2700	7
2701	26
2702	17
2703	21
2704	18
2705	26
2706	31
2707	21
2708	28
2709	26
2710	12
2711	21
2712	26
2713	21
2714	26
2715	27
2716	9
2717	27
2718	15
2719	7
2720	16
2721	26
2722	26
2723	29
2724	7
2725	21
2726	2
2727	29
2728	14
2729	10
2730	16
2731	30
2732	4
2733	18
2734	18
2735	19
2736	30
2737	20
2738	28
2739	26
2740	18
2741	16
2742	8
2743	7
2744	29
2745	16
2746	21
2747	16
2748	15
2749	29
2750	32
2751	30
2752	4
2753	16
2754	16
2755	24
2756	17
2757	9
2758	16
2759	28
2760	4
2761	19
2762	26
2763	9
2764	24
2765	16
2766	20
2767	20
2768	24
2769	26
2770	15
2771	4
2772	15
2773	15
2774	26
2775	15
2776	20
2777	2
2778	29
2779	4
2780	14
2781	22
2782	30
2783	29
2784	29
2785	12
2786	29
2787	26
2788	17
2789	30
2790	26
2791	15
2792	13
2793	26
2794	7
2795	26
2796	19
2797	22
2798	18
2799	28
2800	7
2801	16
2802	29
2803	29
2804	9
2805	26
2806	14
2807	1
2808	23
2809	20
2810	16
2811	22
2812	16
2813	4
2814	7
2815	20
2816	28
2817	4
2818	16
2819	14
2820	18
2821	12
2822	11
2823	11
2824	28
2825	32
2826	30
2827	1
2828	29
2829	9
2830	30
2831	16
2832	3
2833	23
2834	28
2835	20
2836	29
2837	26
2838	17
2839	15
2840	20
2841	17
2842	20
2843	29
2844	16
2845	22
2846	14
2847	30
2848	14
2849	14
2850	16
2851	17
2852	26
2853	26
2854	17
2855	12
2856	14
2857	25
2858	24
2859	30
2860	16
2861	16
2862	31
2863	17
2864	12
2865	1
2866	4
2867	6
2868	4
2869	16
2870	16
2871	16
2872	16
2873	21
2874	6
2875	16
2876	17
2877	26
2878	21
2879	26
2880	9
2881	20
2882	29
2883	12
2884	22
2885	7
2886	1
2887	18
2888	16
2889	2
2890	28
2891	26
2892	28
2893	12
2894	4
2895	20
2896	29
2897	12
2898	14
2899	7
2900	29
2901	16
2902	26
2903	7
2904	26
2905	24
2906	31
2907	22
2908	16
2909	26
2910	26
2911	7
2912	6
2913	22
2914	12
2915	26
2916	19
2917	1
2918	15
2919	29
2920	6
2921	14
2922	6
2923	26
2924	27
2925	17
2926	12
2927	28
2928	26
2929	26
2930	17
2931	3
2932	12
2933	10
2934	21
2935	12
2936	12
2937	6
2938	20
2939	12
2940	21
2941	4
2942	26
2943	19
2944	7
2945	22
2946	14
2947	11
2948	15
2949	28
2950	4
2951	29
2952	31
2953	4
2954	17
2955	9
2956	9
2957	19
2958	13
2959	12
2960	26
2961	26
2962	7
2963	6
2964	30
2965	20
2966	29
2967	4
2968	29
2969	29
2970	7
2971	29
2972	9
2973	32
2974	1
2975	29
2976	18
2977	20
2978	17
2979	28
2980	26
2981	16
2982	6
2983	10
2984	18
2985	25
2986	7
2987	26
2988	26
2989	26
2990	2
2991	29
2992	14
2993	16
2994	29
2995	20
2996	7
2997	2
2998	1
2999	30
