257	2
258	60
259	31
260	14
261	56
262	26
263	44
264	1
265	6
266	35
267	29
268	19
269	25
270	6
271	53
272	43
273	54
274	56
275	52
276	20
277	57
278	11
279	41
280	59
281	6
282	2
283	37
284	26
285	58
286	54
287	41
288	47
289	66
290	29
291	29
292	59
293	52
294	57
295	34
296	14
297	10
298	49
299	12
300	40
301	60
302	71
303	41
304	47
305	38
306	59
307	14
308	10
309	26
310	50
311	68
312	28
313	5
314	2
315	57
316	60
317	9
318	49
319	56
320	59
321	55
322	56
323	24
324	26
325	60
326	52
327	31
328	7
329	70
330	9
331	22
332	47
333	59
334	13
335	68
336	67
337	67
338	3
339	52
340	26
341	59
342	66
343	31
344	16
345	35
346	25
347	29
348	44
349	7
350	25
351	26
352	20
353	35
354	25
355	19
356	26
357	71
358	26
359	3
360	52
361	53
362	62
363	37
364	9
365	17
366	47
367	14
368	66
369	44
370	41
371	38
372	68
373	23
374	5
375	59
376	66
377	60
378	34
379	14
380	19
381	1
382	22
383	54
384	38
385	59
386	14
387	40
388	40
389	58
390	35
391	6
392	14
393	9
394	39
395	66
396	5
397	68
398	43
399	67
400	39
401	61
402	57
403	59
404	69
405	19
406	45
407	20
408	69
409	2
410	68
411	53
412	14
413	41
414	68
415	66
416	2
417	26
418	20
419	66
420	19
421	2
422	9
423	26
424	13
425	14
426	50
427	56
428	50
429	19
430	41
431	1
432	58
433	35
434	20
435	50
436	29
437	68
438	68
439	54
440	58
441	56
442	57
443	7
444	68
445	68
446	41
447	49
448	21
449	19
450	49
451	35
452	65
453	40
454	29
455	71
456	40
457	1
458	50
459	9
460	59
461	65
462	19
463	1
464	65
465	54
466	28
467	64
468	26
469	39
470	2
471	58
472	25
473	34
474	34
475	5
476	38
477	26
478	26
479	14
480	24
481	9
482	48
483	27
484	65
485	9
486	43
487	54
488	10
489	51
490	69
491	18
492	40
493	62
494	29
495	9
496	14
497	49
498	9
499	10
500	66
501	40
502	14
503	50
504	49
505	71
506	26
507	1
508	65
509	34
510	18
511	9
512	23
513	4
514	47
515	28
516	10
517	26
518	3
519	18
520	3
521	41
522	28
523	32
524	68
525	34
526	66
527	65
528	47
529	9
530	14
531	31
532	59
533	7
534	5
535	9
536	16
537	34
538	52
539	59
540	41
541	14
542	15
543	69
544	37
545	35
546	26
547	63
548	40
549	18
550	71
551	71
552	34
553	65
554	3
555	24
556	45
557	12
558	66
559	39
560	29
561	1
562	20
563	10
564	11
565	71
566	20
567	64
568	2
569	56
570	10
571	26
572	53
573	26
574	26
575	26
576	47
577	7
578	10
579	16
580	7
581	71
582	63
583	41
584	57
585	64
586	6
587	20
588	59
589	24
590	25
591	1
592	16
593	26
594	56
595	30
596	10
597	6
598	37
599	68
600	20
601	23
602	43
603	56
604	11
605	12
606	35
607	42
608	59
609	59
610	20
611	65
612	54
613	35
614	15
615	60
616	26
617	26
618	68
619	69
620	1
621	25
622	25
623	14
624	53
625	41
626	44
627	29
628	34
629	26
630	65
631	67
632	52
633	40
634	57
635	9
636	10
637	33
638	40
639	11
640	57
641	70
642	38
643	32
644	53
645	9
646	19
647	26
648	48
649	59
650	52
651	60
652	34
653	55
654	1
655	71
656	26
657	65
658	9
659	30
660	68
661	37
662	53
663	40
664	20
665	42
666	60
667	53
668	6
669	11
670	68
671	41
672	34
673	9
674	42
675	10
676	20
677	24
678	24
679	24
680	26
681	47
682	38
683	9
684	9
685	37
686	14
687	14
688	41
689	63
690	31
691	14
692	58
693	34
694	43
695	29
696	10
697	35
698	16
699	25
700	50
701	40
702	53
703	26
704	68
705	26
706	34
707	71
708	19
709	40
710	2
711	9
712	43
713	45
714	27
715	68
716	26
717	10
718	65
719	19
720	2
721	26
722	2
723	49
724	44
725	5
726	9
727	60
728	26
729	28
730	59
731	38
732	64
733	57
734	47
735	71
736	5
737	41
738	69
739	33
740	1
741	66
742	2
743	38
744	45
745	66
746	1
747	52
748	66
749	60
750	24
751	9
752	26
753	14
754	52
755	60
756	65
757	19
758	26
759	11
760	26
761	65
762	9
763	9
764	32
765	68
766	62
767	71
768	42
769	53
770	35
771	29
772	53
773	35
774	56
775	36
776	63
777	13
778	42
779	1
780	71
781	1
782	54
783	52
784	24
785	46
786	54
787	5
788	34
789	25
790	7
791	53
792	49
793	57
794	48
795	65
796	40
797	26
798	67
799	42
800	25
801	14
802	38
803	2
804	26
805	26
806	16
807	21
808	11
809	19
810	46
811	59
812	11
813	61
814	40
815	1
816	26
817	59
818	6
819	59
820	15
821	5
822	65
823	39
824	51
825	20
826	14
827	26
828	34
829	20
830	62
831	68
832	10
833	58
834	71
835	26
836	47
837	68
838	14
839	40
840	25
841	64
842	23
843	29
844	55
845	59
846	22
847	68
848	3
849	12
850	41
851	9
852	65
853	48
854	71
855	49
856	47
857	50
858	59
859	18
860	3
861	27
862	50
863	26
864	62
865	67
866	37
867	66
868	41
869	26
870	52
871	62
872	37
873	10
874	69
875	53
876	2
877	9
878	39
879	59
880	41
881	47
882	28
883	24
884	47
885	6
886	8
887	14
888	37
889	43
890	9
891	33
892	38
893	29
894	65
895	3
896	27
897	66
898	29
899	66
900	51
901	24
902	9
903	14
904	66
905	70
906	47
907	52
908	7
909	9
910	7
911	57
912	20
913	40
914	38
915	68
916	69
917	20
918	53
919	24
920	9
921	1
922	32
923	65
924	14
925	42
926	43
927	53
928	55
929	9
930	5
931	9
932	41
933	71
934	28
935	43
936	33
937	71
938	2
939	20
940	59
941	43
942	5
943	34
944	47
945	59
946	67
947	54
948	50
949	41
950	7
951	26
952	66
953	6
954	26
955	34
956	9
957	51
958	41
959	67
960	9
961	32
962	6
963	14
964	15
965	68
966	65
967	30
968	53
969	59
970	64
971	10
972	34
973	60
974	43
975	19
976	66
977	58
978	32
979	65
980	43
981	68
982	29
983	2
984	55
985	34
986	59
987	5
988	9
989	58
990	54
991	41
992	6
993	11
994	50
995	66
996	56
997	42
998	14
999	68
1000	3
1001	69
1002	40
1003	56
1004	60
1005	67
1006	49
1007	20
1008	26
1009	58
1010	53
1011	67
1012	47
1013	26
1014	35
1015	34
1016	26
1017	66
1018	21
1019	26
1020	18
1021	17
1022	66
1023	37
1024	52
1025	27
1026	59
1027	71
1028	10
1029	59
1030	41
1031	3
1032	35
1033	69
1034	19
1035	2
1036	62
1037	67
1038	52
1039	34
1040	41
1041	69
1042	60
1043	2
1044	44
1045	65
1046	41
1047	37
1048	6
1049	26
1050	47
1051	56
1052	47
1053	9
1054	31
1055	3
1056	59
1057	25
1058	61
1059	11
1060	65
1061	9
1062	14
1063	35
1064	26
1065	36
1066	9
1067	20
1068	39
1069	18
1070	45
1071	50
1072	15
1073	68
1074	9
1075	43
1076	37
1077	10
1078	67
1079	19
1080	53
1081	2
1082	26
1083	69
1084	40
1085	3
1086	43
1087	66
1088	67
1089	57
1090	16
1091	68
1092	2
1093	19
1094	60
1095	16
1096	28
1097	34
1098	20
1099	47
1100	9
1101	71
1102	52
1103	9
1104	53
1105	59
1106	28
1107	68
1108	26
1109	19
1110	26
1111	66
1112	3
1113	9
1114	26
1115	56
1116	3
1117	26
1118	38
1119	68
1120	35
1121	65
1122	55
1123	66
1124	41
1125	25
1126	34
1127	35
1128	6
1129	43
1130	65
1131	26
1132	47
1133	17
1134	35
1135	59
1136	26
1137	24
1138	35
1139	26
1140	47
1141	69
1142	71
1143	19
1144	54
1145	26
1146	42
1147	24
1148	26
1149	66
1150	31
1151	46
1152	66
1153	36
1154	33
1155	26
1156	5
1157	1
1158	59
1159	65
1160	65
1161	16
1162	41
1163	7
1164	1
1165	26
1166	56
1167	66
1168	65
1169	19
1170	60
1171	9
1172	64
1173	18
1174	59
1175	43
1176	39
1177	68
1178	26
1179	24
1180	26
1181	42
1182	26
1183	66
1184	71
1185	41
1186	66
1187	25
1188	37
1189	41
1190	25
1191	29
1192	3
1193	49
1194	14
1195	38
1196	43
1197	25
1198	7
1199	14
1200	5
1201	60
1202	45
1203	40
1204	45
1205	37
1206	41
1207	25
1208	46
1209	33
1210	58
1211	26
1212	26
1213	65
1214	14
1215	23
1216	68
1217	19
1218	10
1219	15
1220	60
1221	20
1222	56
1223	15
1224	24
1225	68
1226	9
1227	19
1228	54
1229	1
1230	9
1231	37
1232	47
1233	30
1234	35
1235	25
1236	66
1237	19
1238	59
1239	5
1240	54
1241	19
1242	37
1243	37
1244	33
1245	42
1246	29
1247	48
1248	50
1249	37
1250	35
1251	7
1252	14
1253	29
1254	28
1255	28
1256	6
1257	9
1258	26
1259	59
1260	66
1261	34
1262	2
1263	16
1264	47
1265	35
1266	29
1267	39
1268	14
1269	29
1270	41
1271	1
1272	29
1273	58
1274	56
1275	41
1276	26
1277	35
1278	58
1279	47
1280	20
1281	68
1282	26
1283	19
1284	18
1285	14
1286	40
1287	9
1288	65
1289	24
1290	66
1291	66
1292	25
1293	5
1294	43
1295	2
1296	32
1297	49
1298	47
1299	65
1300	12
1301	3
1302	71
1303	1
1304	29
1305	54
1306	40
1307	65
1308	27
1309	71
1310	11
1311	49
1312	70
1313	26
1314	35
1315	19
1316	47
1317	45
1318	1
1319	7
1320	32
1321	47
1322	53
1323	26
1324	63
1325	63
1326	68
1327	7
1328	40
1329	56
1330	25
1331	45
1332	50
1333	26
1334	53
1335	40
1336	68
1337	2
1338	36
1339	14
1340	26
1341	2
1342	28
1343	1
1344	16
1345	45
1346	68
1347	14
1348	51
1349	3
1350	43
1351	57
1352	43
1353	53
1354	50
1355	42
1356	54
1357	19
1358	16
1359	52
1360	16
1361	59
1362	1
1363	26
1364	36
1365	14
1366	6
1367	11
1368	34
1369	47
1370	10
1371	47
1372	64
1373	41
1374	19
1375	45
1376	35
1377	8
1378	59
1379	48
1380	9
1381	47
1382	43
1383	50
1384	25
1385	16
1386	59
1387	58
1388	54
1389	16
1390	28
1391	45
1392	59
1393	22
1394	2
1395	71
1396	31
1397	41
1398	40
1399	1
1400	3
1401	7
1402	65
1403	15
1404	17
1405	35
1406	40
1407	7
1408	41
1409	9
1410	14
1411	42
1412	67
1413	67
1414	14
1415	49
1416	16
1417	6
1418	66
1419	30
1420	26
1421	29
1422	19
1423	68
1424	68
1425	24
1426	24
1427	37
1428	26
1429	26
1430	40
1431	31
1432	68
1433	4
1434	29
1435	41
1436	33
1437	42
1438	59
1439	65
1440	66
1441	15
1442	41
1443	2
1444	65
1445	41
1446	24
1447	39
1448	35
1449	24
1450	58
1451	70
1452	53
1453	68
1454	14
1455	71
1456	7
1457	24
1458	43
1459	33
1460	67
1461	40
1462	54
1463	16
1464	65
1465	26
1466	7
1467	67
1468	71
1469	64
1470	5
1471	14
1472	68
1473	9
1474	7
1475	26
1476	53
1477	9
1478	14
1479	50
1480	9
1481	9
1482	35
1483	26
1484	47
1485	14
1486	68
1487	63
1488	49
1489	18
1490	19
1491	31
1492	26
1493	14
1494	35
1495	68
1496	10
1497	38
1498	66
1499	68
1500	20
1501	14
1502	26
1503	51
1504	18
1505	29
1506	26
1507	71
1508	26
1509	10
1510	48
1511	60
1512	66
1513	71
1514	25
1515	9
1516	3
1517	35
1518	56
1519	2
1520	24
1521	35
1522	40
1523	67
1524	17
1525	7
1526	7
1527	47
1528	57
1529	66
1530	24
1531	62
1532	24
1533	26
1534	32
1535	10
1536	71
1537	45
1538	16
1539	56
1540	42
1541	16
1542	34
1543	65
1544	19
1545	46
1546	4
1547	43
1548	40
1549	7
1550	68
1551	1
1552	56
1553	58
1554	58
1555	40
1556	20
1557	47
1558	26
1559	26
1560	7
1561	59
1562	50
1563	47
1564	2
1565	38
1566	43
1567	64
1568	25
1569	56
1570	11
1571	58
1572	47
1573	20
1574	10
1575	68
1576	48
1577	47
1578	38
1579	50
1580	56
1581	50
1582	56
1583	68
1584	32
1585	38
1586	26
1587	26
1588	59
1589	48
1590	71
1591	34
1592	35
1593	52
1594	44
1595	41
1596	19
1597	66
1598	9
1599	25
1600	47
1601	56
1602	56
1603	66
1604	1
1605	71
1606	28
1607	58
1608	29
1609	38
1610	45
1611	35
1612	18
1613	9
1614	12
1615	47
1616	10
1617	30
1618	26
1619	57
1620	22
1621	2
1622	66
1623	68
1624	37
1625	64
1626	15
1627	25
1628	71
1629	41
1630	59
1631	56
1632	11
1633	71
1634	14
1635	71
1636	41
1637	62
1638	60
1639	11
1640	68
1641	64
1642	15
1643	2
1644	34
1645	1
1646	40
1647	2
1648	68
1649	34
1650	60
1651	68
1652	68
1653	43
1654	25
1655	44
1656	60
1657	35
1658	39
1659	48
1660	42
1661	14
1662	45
1663	26
1664	3
1665	14
1666	14
1667	40
1668	30
1669	33
1670	71
1671	5
1672	53
1673	1
1674	66
1675	27
1676	27
1677	50
1678	41
1679	56
1680	68
1681	71
1682	28
1683	11
1684	68
1685	56
1686	47
1687	48
1688	19
1689	15
1690	49
1691	30
1692	45
1693	59
1694	14
1695	58
1696	58
1697	12
1698	16
1699	2
1700	51
1701	59
1702	68
1703	57
1704	7
1705	68
1706	34
1707	68
1708	37
1709	68
1710	14
1711	67
1712	33
1713	40
1714	41
1715	44
1716	70
1717	10
1718	20
1719	40
1720	25
1721	9
1722	43
1723	24
1724	14
1725	28
1726	25
1727	41
1728	53
1729	20
1730	32
1731	10
1732	68
1733	62
1734	35
1735	19
1736	29
1737	64
1738	16
1739	66
1740	53
1741	29
1742	37
1743	29
1744	68
1745	38
1746	54
1747	68
1748	11
1749	23
1750	39
1751	25
1752	68
1753	71
1754	14
1755	59
1756	19
1757	62
1758	21
1759	26
1760	65
1761	56
1762	41
1763	7
1764	57
1765	40
1766	7
1767	41
1768	7
1769	14
1770	19
1771	66
1772	42
1773	58
1774	13
1775	25
1776	2
1777	57
1778	41
1779	59
1780	21
1781	71
1782	21
1783	63
1784	61
1785	15
1786	20
1787	65
1788	11
1789	9
1790	39
1791	68
1792	49
1793	35
1794	69
1795	21
1796	56
1797	4
1798	58
1799	28
1800	18
1801	14
1802	6
1803	28
1804	57
1805	42
1806	17
1807	42
1808	40
1809	68
1810	16
1811	26
1812	1
1813	10
1814	26
1815	30
1816	56
1817	14
1818	1
1819	59
1820	17
1821	35
1822	52
1823	9
1824	41
1825	29
1826	30
1827	19
1828	42
1829	25
1830	14
1831	47
1832	66
1833	9
1834	60
1835	1
1836	14
1837	47
1838	31
1839	60
1840	59
1841	62
1842	43
1843	36
1844	15
1845	41
1846	59
1847	42
1848	14
1849	44
1850	3
1851	50
1852	50
1853	49
1854	26
1855	10
1856	41
1857	28
1858	1
1859	52
1860	36
1861	24
1862	41
1863	12
1864	44
1865	68
1866	44
1867	59
1868	37
1869	15
1870	65
1871	9
1872	11
1873	5
1874	68
1875	26
1876	49
1877	49
1878	65
1879	54
1880	41
1881	34
1882	11
1883	33
1884	43
1885	50
1886	40
1887	40
1888	67
1889	20
1890	40
1891	53
1892	60
1893	56
1894	3
1895	43
1896	40
1897	49
1898	34
1899	69
1900	56
1901	55
1902	62
1903	10
1904	69
1905	67
1906	36
1907	14
1908	14
1909	68
1910	68
1911	41
1912	14
1913	25
1914	53
1915	6
1916	6
1917	41
1918	9
1919	68
1920	19
1921	39
1922	68
1923	26
1924	39
1925	59
1926	18
1927	7
1928	59
1929	39
1930	10
1931	60
1932	18
1933	47
1934	14
1935	9
1936	58
1937	69
1938	52
1939	7
1940	26
1941	65
1942	1
1943	60
1944	26
1945	41
1946	54
1947	16
1948	14
1949	1
1950	20
1951	30
1952	39
1953	54
1954	48
1955	70
1956	47
1957	45
1958	41
1959	40
1960	9
1961	40
1962	65
1963	2
1964	29
1965	51
1966	25
1967	18
1968	3
1969	1
1970	57
1971	35
1972	20
1973	25
1974	61
1975	41
1976	25
1977	46
1978	33
1979	14
1980	15
1981	57
1982	14
1983	69
1984	41
1985	53
1986	23
1987	9
1988	26
1989	65
1990	17
1991	53
1992	51
1993	41
1994	47
1995	67
1996	60
1997	50
1998	26
1999	19
2000	41
2001	34
2002	26
2003	34
2004	3
2005	57
2006	40
2007	45
2008	48
2009	12
2010	11
2011	63
2012	3
2013	11
2014	33
2015	59
2016	31
2017	6
2018	68
2019	68
2020	26
2021	47
2022	14
2023	71
2024	30
2025	66
2026	47
2027	65
2028	71
2029	59
2030	68
2031	1
2032	30
2033	26
2034	9
2035	66
2036	3
2037	33
2038	43
2039	35
2040	47
2041	59
2042	11
2043	26
2044	26
2045	58
2046	37
2047	40
2048	9
2049	54
2050	10
2051	10
2052	19
2053	28
2054	14
2055	9
2056	53
2057	66
2058	26
2059	9
2060	10
2061	35
2062	5
2063	44
2064	35
2065	53
2066	40
2067	68
2068	53
2069	47
2070	65
2071	33
2072	71
2073	9
2074	67
2075	56
2076	45
2077	10
2078	7
2079	14
2080	46
2081	14
2082	28
2083	68
2084	17
2085	69
2086	29
2087	43
2088	23
2089	9
2090	41
2091	48
2092	57
2093	49
2094	5
2095	66
2096	41
2097	26
2098	50
2099	66
2100	14
2101	5
2102	61
2103	42
2104	5
2105	6
2106	9
2107	71
2108	41
2109	59
2110	68
2111	26
2112	14
2113	3
2114	14
2115	48
2116	9
2117	36
2118	27
2119	3
2120	2
2121	66
2122	1
2123	37
2124	59
2125	26
2126	43
2127	35
2128	41
2129	52
2130	41
2131	53
2132	9
2133	59
2134	18
2135	47
2136	71
2137	41
2138	9
2139	9
2140	13
2141	29
2142	47
2143	54
2144	14
2145	56
2146	27
2147	55
2148	23
2149	56
2150	67
2151	56
2152	65
2153	56
2154	40
2155	29
2156	26
2157	41
2158	42
2159	9
2160	57
2161	66
2162	57
2163	33
2164	56
2165	9
2166	26
2167	65
2168	69
2169	28
2170	37
2171	37
2172	54
2173	57
2174	41
2175	16
2176	41
2177	58
2178	28
2179	9
2180	71
2181	15
2182	9
2183	67
2184	42
2185	15
2186	19
2187	16
2188	69
2189	3
2190	5
2191	20
2192	66
2193	70
2194	70
2195	37
2196	42
2197	19
2198	60
2199	58
2200	18
2201	66
2202	45
2203	29
2204	40
2205	39
2206	66
2207	3
2208	3
2209	9
2210	23
2211	47
2212	57
2213	26
2214	25
2215	19
2216	14
2217	28
2218	10
2219	32
2220	43
2221	32
2222	16
2223	41
2224	20
2225	32
2226	26
2227	68
2228	26
2229	60
2230	30
2231	27
2232	42
2233	18
2234	16
2235	71
2236	6
2237	66
2238	65
2239	11
2240	68
2241	71
2242	26
2243	42
2244	32
2245	19
2246	65
2247	44
2248	65
2249	1
2250	60
2251	48
2252	41
2253	67
2254	68
2255	14
2256	10
2257	68
2258	33
2259	68
2260	21
2261	50
2262	68
2263	2
2264	39
2265	41
2266	26
2267	13
2268	7
2269	29
2270	56
2271	59
2272	58
2273	36
2274	58
2275	71
2276	40
2277	70
2278	26
2279	14
2280	68
2281	46
2282	9
2283	35
2284	9
2285	60
2286	6
2287	56
2288	40
2289	50
2290	47
2291	47
2292	68
2293	3
2294	41
2295	15
2296	70
2297	66
2298	7
2299	25
2300	19
2301	40
2302	7
2303	42
2304	33
2305	40
2306	25
2307	1
2308	27
2309	66
2310	58
2311	35
2312	42
2313	15
2314	14
2315	41
2316	25
2317	59
2318	26
2319	47
2320	2
2321	68
2322	38
2323	25
2324	8
2325	41
2326	14
2327	54
2328	59
2329	25
2330	7
2331	35
2332	26
2333	32
2334	29
2335	68
2336	47
2337	39
2338	45
2339	41
2340	68
2341	36
2342	23
2343	37
2344	39
2345	66
2346	41
2347	49
2348	5
2349	3
2350	71
2351	40
2352	44
2353	17
2354	59
2355	37
2356	28
2357	68
2358	1
2359	2
2360	24
2361	35
2362	54
2363	67
2364	68
2365	47
2366	68
2367	35
2368	43
2369	53
2370	14
2371	19
2372	9
2373	65
2374	1
2375	11
2376	43
2377	57
2378	26
2379	19
2380	62
2381	35
2382	41
2383	9
2384	7
2385	68
2386	26
2387	51
2388	49
2389	9
2390	15
2391	2
2392	3
2393	29
2394	4
2395	5
2396	57
2397	29
2398	29
2399	59
2400	41
2401	1
2402	47
2403	62
2404	60
2405	11
2406	48
2407	43
2408	35
2409	40
2410	23
2411	42
2412	19
2413	54
2414	71
2415	41
2416	20
2417	58
2418	53
2419	26
2420	24
2421	34
2422	7
2423	59
2424	58
2425	26
2426	66
2427	40
2428	65
2429	56
2430	67
2431	71
2432	38
2433	62
2434	1
2435	33
2436	40
2437	35
2438	35
2439	26
2440	24
2441	42
2442	68
2443	18
2444	41
2445	25
2446	71
2447	65
2448	71
2449	35
2450	21
2451	14
2452	20
2453	41
2454	59
2455	41
2456	56
2457	40
2458	59
2459	63
2460	40
2461	59
2462	2
2463	33
2464	67
2465	33
2466	26
2467	28
2468	43
2469	40
2470	60
2471	7
2472	71
2473	20
2474	41
2475	2
2476	40
2477	50
2478	36
2479	1
2480	44
2481	1
2482	38
2483	14
2484	14
2485	28
2486	45
2487	5
2488	42
2489	31
2490	25
2491	14
2492	11
2493	65
2494	19
2495	29
2496	41
2497	58
2498	45
2499	14
2500	26
2501	7
2502	40
2503	7
2504	68
2505	54
2506	41
2507	41
2508	26
2509	42
2510	18
2511	40
2512	53
2513	19
2514	14
2515	65
2516	54
2517	50
2518	41
2519	40
2520	71
2521	35
2522	30
2523	54
2524	59
2525	40
2526	38
2527	68
2528	29
2529	66
2530	14
2531	69
2532	37
2533	17
2534	70
2535	2
2536	60
2537	15
2538	26
2539	65
2540	1
2541	6
2542	71
2543	18
2544	41
2545	9
2546	9
2547	44
2548	29
2549	32
2550	65
2551	35
2552	35
2553	3
2554	10
2555	64
2556	50
2557	68
2558	19
2559	20
2560	58
2561	35
2562	1
2563	7
2564	49
2565	66
2566	50
2567	64
2568	40
2569	2
2570	9
2571	28
2572	66
2573	26
2574	56
2575	26
2576	29
2577	58
2578	17
2579	60
2580	16
2581	10
2582	60
2583	5
2584	32
2585	66
2586	49
2587	45
2588	25
2589	66
2590	53
2591	5
2592	68
2593	43
2594	20
2595	57
2596	65
2597	28
2598	71
2599	60
2600	7
2601	47
2602	65
2603	62
2604	55
2605	3
2606	45
2607	20
2608	68
2609	60
2610	26
2611	66
2612	14
2613	5
2614	58
2615	68
2616	9
2617	26
2618	62
2619	68
2620	57
2621	56
2622	24
2623	66
2624	68
2625	34
2626	71
2627	9
2628	69
2629	2
2630	41
2631	66
2632	19
2633	20
2634	58
2635	33
2636	33
2637	9
2638	58
2639	9
2640	14
2641	5
2642	40
2643	3
2644	18
2645	10
2646	53
2647	59
2648	68
2649	5
2650	35
2651	66
2652	33
2653	53
2654	24
2655	56
2656	58
2657	68
2658	59
2659	37
2660	47
2661	36
2662	53
2663	67
2664	37
2665	32
2666	34
2667	71
2668	2
2669	47
2670	25
2671	34
2672	68
2673	65
2674	5
2675	57
2676	43
2677	13
2678	68
2679	20
2680	27
2681	50
2682	65
2683	41
2684	25
2685	10
2686	20
2687	57
2688	14
2689	2
2690	47
2691	15
2692	51
2693	16
2694	42
2695	56
2696	65
2697	3
2698	33
2699	59
2700	62
2701	35
2702	10
2703	15
2704	54
2705	28
2706	60
2707	26
2708	13
2709	38
2710	56
2711	17
2712	14
2713	26
2714	31
2715	37
2716	2
2717	38
2718	14
2719	63
2720	1
2721	2
2722	34
2723	17
2724	15
2725	14
2726	47
2727	39
2728	43
2729	37
2730	5
2731	10
2732	2
2733	18
2734	16
2735	41
2736	62
2737	34
2738	20
2739	71
2740	15
2741	1
2742	9
2743	18
2744	29
2745	56
2746	7
2747	10
2748	71
2749	58
2750	20
2751	14
2752	65
2753	56
2754	68
2755	47
2756	26
2757	2
2758	6
2759	26
2760	14
2761	68
2762	41
2763	43
2764	59
2765	5
2766	26
2767	71
2768	65
2769	34
2770	9
2771	40
2772	14
2773	25
2774	50
2775	71
2776	48
2777	26
2778	14
2779	29
2780	60
2781	52
2782	43
2783	50
2784	10
2785	59
2786	3
2787	68
2788	19
2789	53
2790	42
2791	14
2792	30
2793	9
2794	25
2795	68
2796	71
2797	43
2798	57
2799	41
2800	3
2801	47
2802	68
2803	40
2804	34
2805	24
2806	27
2807	59
2808	2
2809	5
2810	30
2811	26
2812	38
2813	50
2814	64
2815	19
2816	41
2817	70
2818	15
2819	56
2820	19
2821	10
2822	2
2823	1
2824	66
2825	47
2826	26
2827	1
2828	26
2829	40
2830	29
2831	40
2832	17
2833	23
2834	59
2835	16
2836	45
2837	53
2838	66
2839	69
2840	28
2841	37
2842	26
2843	59
2844	26
2845	26
2846	12
2847	2
2848	1
2849	17
2850	39
2851	12
2852	39
2853	34
2854	57
2855	18
2856	7
2857	28
2858	60
2859	16
2860	48
2861	10
2862	47
2863	48
2864	66
2865	2
2866	71
2867	26
2868	65
2869	42
2870	25
2871	21
2872	66
2873	24
2874	66
2875	44
2876	26
2877	43
2878	71
2879	66
2880	41
2881	65
2882	10
2883	3
2884	24
2885	14
2886	56
2887	63
2888	9
2889	68
2890	32
2891	2
2892	59
2893	47
2894	18
2895	59
2896	35
2897	59
2898	19
2899	25
2900	68
2901	14
2902	31
2903	19
2904	25
2905	61
2906	25
2907	15
2908	47
2909	1
2910	31
2911	8
2912	26
2913	24
2914	54
2915	53
2916	56
2917	44
2918	2
2919	28
2920	29
2921	26
2922	13
2923	31
2924	35
2925	43
2926	28
2927	53
2928	32
2929	71
2930	26
2931	7
2932	40
2933	7
2934	59
2935	11
2936	60
2937	10
2938	26
2939	40
2940	2
2941	42
2942	11
2943	54
2944	22
2945	65
2946	19
2947	59
2948	60
2949	45
2950	56
2951	28
2952	56
2953	67
2954	37
2955	20
2956	18
2957	24
2958	2
2959	65
2960	7
2961	68
2962	19
2963	16
2964	26
2965	10
2966	20
2967	3
2968	56
2969	41
2970	12
2971	41
2972	8
2973	29
2974	5
2975	33
2976	37
2977	41
2978	20
2979	31
2980	52
2981	53
2982	59
2983	6
2984	34
2985	43
2986	7
2987	40
2988	57
2989	15
2990	48
2991	6
2992	26
2993	50
2994	43
2995	18
2996	31
2997	3
2998	71
2999	49
