403	15
404	14
405	13
406	16
407	12
408	13
409	8
410	6
411	2
412	6
413	11
414	13
415	9
416	9
417	2
418	3
419	16
420	9
421	9
422	6
423	11
424	8
425	2
426	7
427	3
428	4
429	13
430	9
431	9
432	16
433	6
434	6
435	4
436	8
437	6
438	15
439	17
440	6
441	8
442	6
443	8
444	17
445	9
446	3
447	4
448	2
449	10
450	14
451	10
452	19
453	8
454	7
455	1
456	8
457	13
458	2
459	10
460	13
461	1
462	13
463	6
464	6
465	9
466	12
467	8
468	8
469	9
470	19
471	1
472	3
473	14
474	1
475	8
476	10
477	12
478	18
479	12
480	13
481	4
482	10
483	16
484	8
485	8
486	12
487	13
488	1
489	8
490	5
491	13
492	17
493	12
494	11
495	6
496	11
497	18
498	10
499	13
500	15
501	13
502	19
503	13
504	8
505	2
506	8
507	13
508	9
509	6
510	2
511	9
512	10
513	6
514	9
515	6
516	8
517	14
518	6
519	17
520	8
521	10
522	13
523	2
524	17
525	7
526	13
527	10
528	11
529	19
530	13
531	1
532	6
533	8
534	7
535	10
536	9
537	10
538	13
539	6
540	15
541	13
542	13
543	13
544	15
545	15
546	3
547	16
548	6
549	18
550	8
551	15
552	11
553	8
554	3
555	1
556	15
557	6
558	3
559	13
560	11
561	3
562	8
563	18
564	2
565	7
566	1
567	8
568	15
569	12
570	15
571	6
572	15
573	8
574	9
575	13
576	7
577	4
578	4
579	15
580	7
581	8
582	12
583	13
584	13
585	8
586	14
587	7
588	7
589	8
590	8
591	8
592	13
593	15
594	13
595	8
596	10
597	9
598	14
599	18
600	13
601	12
602	18
603	1
604	9
605	16
606	8
607	13
608	19
609	8
610	4
611	5
612	9
613	10
614	2
615	9
616	13
617	16
618	9
619	6
620	2
621	10
622	12
623	14
624	1
625	12
626	1
627	1
628	8
629	13
630	11
631	17
632	7
633	13
634	14
635	4
636	15
637	6
638	13
639	13
640	10
641	11
642	8
643	5
644	1
645	5
646	1
647	13
648	10
649	4
650	9
651	9
652	19
653	8
654	9
655	19
656	13
657	1
658	8
659	6
660	14
661	13
662	16
663	11
664	10
665	15
666	17
667	13
668	18
669	8
670	7
671	15
672	10
673	13
674	5
675	9
676	11
677	8
678	17
679	12
680	8
681	10
682	11
683	11
684	6
685	7
686	13
687	12
688	6
689	11
690	9
691	11
692	1
693	5
694	13
695	15
696	6
697	7
698	4
699	5
700	16
701	7
702	8
703	13
704	17
705	13
706	13
707	7
708	9
709	15
710	2
711	19
712	2
713	3
714	2
715	8
716	15
717	8
718	13
719	8
720	15
721	6
722	11
723	9
724	15
725	9
726	13
727	7
728	9
729	17
730	10
731	15
732	7
733	6
734	6
735	6
736	6
737	13
738	13
739	3
740	8
741	15
742	9
743	6
744	15
745	12
746	9
747	16
748	5
749	2
750	10
751	13
752	6
753	8
754	12
755	6
756	1
757	13
758	15
759	9
760	13
761	13
762	14
763	8
764	2
765	8
766	4
767	12
768	16
769	5
770	13
771	15
772	8
773	11
774	9
775	1
776	8
777	10
778	6
779	7
780	15
781	11
782	6
783	8
784	9
785	2
786	1
787	19
788	4
789	9
790	10
791	6
792	11
793	8
794	15
795	2
796	11
797	13
798	10
799	10
800	4
801	7
802	7
803	13
804	8
805	8
806	6
807	10
808	15
809	9
810	13
811	11
812	9
813	9
814	19
815	8
816	2
817	13
818	12
819	19
820	10
821	13
822	1
823	12
824	15
825	6
826	16
827	10
828	8
829	6
830	3
831	8
832	9
833	15
834	8
835	13
836	13
837	13
838	14
839	8
840	9
841	11
842	2
843	13
844	11
845	18
846	19
847	15
848	7
849	7
850	13
851	6
852	8
853	16
854	10
855	13
856	9
857	9
858	8
859	13
860	13
861	7
862	8
863	12
864	2
865	6
866	10
867	11
868	19
869	4
870	11
871	7
872	3
873	15
874	11
875	14
876	17
877	4
878	8
879	1
880	13
881	14
882	9
883	11
884	13
885	10
886	2
887	6
888	11
889	13
890	1
891	12
892	6
893	19
894	13
895	11
896	13
897	11
898	12
899	15
900	12
901	10
902	1
903	16
904	10
905	10
906	19
907	15
908	6
909	15
910	3
911	10
912	9
913	9
914	16
915	16
916	8
917	5
918	10
919	8
920	11
921	11
922	1
923	6
924	8
925	6
926	8
927	4
928	15
929	6
930	9
931	10
932	7
933	3
934	11
935	13
936	8
937	2
938	17
939	19
940	9
941	3
942	1
943	12
944	13
945	3
946	7
947	8
948	3
949	9
950	2
951	12
952	13
953	1
954	12
955	16
956	10
957	13
958	13
959	13
960	9
961	10
962	12
963	10
964	6
965	13
966	8
967	8
968	9
969	8
970	8
971	19
972	3
973	13
974	6
975	10
976	12
977	19
978	7
979	10
980	9
981	10
982	15
983	10
984	10
985	17
986	13
987	11
988	13
989	4
990	6
991	15
992	11
993	7
994	1
995	8
996	9
997	14
998	18
999	11
1000	19
1001	8
1002	13
1003	6
1004	9
1005	12
1006	3
1007	13
1008	2
1009	17
1010	16
1011	17
1012	10
1013	3
1014	10
1015	13
1016	8
1017	13
1018	10
1019	14
1020	10
1021	3
1022	8
1023	6
1024	13
1025	4
1026	18
1027	8
1028	1
1029	10
1030	6
1031	17
1032	3
1033	14
1034	9
1035	13
1036	8
1037	4
1038	11
1039	19
1040	6
1041	1
1042	8
1043	7
1044	14
1045	10
1046	10
1047	2
1048	5
1049	13
1050	15
1051	8
1052	13
1053	17
1054	8
1055	13
1056	19
1057	12
1058	11
1059	6
1060	12
1061	9
1062	13
1063	16
1064	8
1065	6
1066	7
1067	10
1068	16
1069	8
1070	13
1071	4
1072	14
1073	7
1074	1
1075	1
1076	8
1077	12
1078	6
1079	9
1080	13
1081	12
1082	10
1083	15
1084	1
1085	1
1086	15
1087	4
1088	3
1089	13
1090	12
1091	10
1092	8
1093	6
1094	18
1095	5
1096	9
1097	13
1098	11
1099	18
1100	9
1101	13
1102	2
1103	17
1104	8
1105	15
1106	5
1107	8
1108	18
1109	10
1110	12
1111	6
1112	15
1113	16
1114	15
1115	18
1116	6
1117	15
1118	1
1119	11
1120	16
1121	2
1122	8
1123	8
1124	8
1125	12
1126	8
1127	13
1128	13
1129	15
1130	19
1131	10
1132	4
1133	3
1134	15
1135	15
1136	7
1137	10
1138	1
1139	15
1140	3
1141	6
1142	6
1143	5
1144	10
1145	18
1146	12
1147	6
1148	3
1149	8
1150	12
1151	13
1152	3
1153	8
1154	12
1155	8
1156	12
1157	13
1158	6
1159	16
1160	9
1161	12
1162	6
1163	10
1164	19
1165	11
1166	15
1167	2
1168	16
1169	1
1170	15
1171	13
1172	9
1173	5
1174	19
1175	11
1176	10
1177	6
1178	13
1179	13
1180	8
1181	8
1182	8
1183	10
1184	1
1185	6
1186	14
1187	3
1188	10
1189	8
1190	9
1191	13
1192	1
1193	3
1194	10
1195	13
1196	16
1197	16
1198	8
1199	19
1200	6
1201	8
1202	13
1203	10
1204	13
1205	8
1206	5
1207	10
1208	14
1209	15
1210	11
1211	3
1212	6
1213	19
1214	1
1215	8
1216	8
1217	3
1218	4
1219	7
1220	3
1221	18
1222	17
1223	11
1224	6
1225	6
1226	7
1227	12
1228	6
1229	8
1230	6
1231	4
1232	16
1233	10
1234	10
1235	6
1236	9
1237	6
1238	13
1239	13
1240	16
1241	3
1242	3
1243	10
1244	8
1245	6
1246	5
1247	13
1248	12
1249	8
1250	1
1251	18
1252	2
1253	10
1254	11
1255	10
1256	13
1257	13
1258	18
1259	7
1260	8
1261	1
1262	8
1263	13
1264	8
1265	9
1266	3
1267	13
1268	13
1269	13
1270	8
1271	6
1272	3
1273	11
1274	10
1275	8
1276	15
1277	4
1278	13
1279	6
1280	17
1281	5
1282	6
1283	5
1284	1
1285	13
1286	10
1287	8
1288	6
1289	1
1290	16
1291	13
1292	2
1293	6
1294	15
1295	13
1296	1
1297	1
1298	12
1299	6
1300	8
1301	7
1302	2
1303	17
1304	13
1305	6
1306	8
1307	19
1308	1
1309	6
1310	13
1311	10
1312	9
1313	4
1314	4
1315	4
1316	16
1317	6
1318	8
1319	13
1320	3
1321	18
1322	15
1323	15
1324	14
1325	14
1326	10
1327	10
1328	6
1329	14
1330	1
1331	6
1332	12
1333	13
1334	2
1335	6
1336	8
1337	1
1338	6
1339	1
1340	9
1341	12
1342	13
1343	14
1344	4
1345	15
1346	9
1347	7
1348	12
1349	19
1350	1
1351	13
1352	13
1353	2
1354	15
1355	19
1356	9
1357	8
1358	7
1359	15
1360	7
1361	19
1362	7
1363	12
1364	4
1365	15
1366	14
1367	3
1368	13
1369	11
1370	11
1371	19
1372	2
1373	10
1374	6
1375	13
1376	8
1377	13
1378	10
1379	13
1380	5
1381	4
1382	5
1383	6
1384	6
1385	8
1386	8
1387	15
1388	1
1389	3
1390	17
1391	12
1392	13
1393	3
1394	13
1395	10
1396	16
1397	17
1398	6
1399	13
1400	8
1401	2
1402	1
1403	6
1404	11
1405	18
1406	19
1407	8
1408	13
1409	1
1410	12
1411	8
1412	1
1413	7
1414	18
1415	8
1416	6
1417	19
1418	2
1419	8
1420	1
1421	9
1422	9
1423	19
1424	12
1425	1
1426	10
1427	13
1428	11
1429	12
1430	3
1431	6
1432	3
1433	7
1434	8
1435	19
1436	7
1437	6
1438	7
1439	6
1440	1
1441	16
1442	12
1443	13
1444	15
1445	16
1446	8
1447	8
1448	13
1449	15
1450	9
1451	14
1452	10
1453	6
1454	16
1455	13
1456	6
1457	7
1458	8
1459	6
1460	13
1461	4
1462	15
1463	10
1464	10
1465	6
1466	11
1467	6
1468	7
1469	1
1470	6
1471	7
1472	17
1473	19
1474	8
1475	10
1476	9
1477	8
1478	13
1479	6
1480	13
1481	3
1482	1
1483	2
1484	15
1485	1
1486	8
1487	19
1488	1
1489	9
1490	11
1491	8
1492	7
1493	11
1494	2
1495	13
1496	6
1497	7
1498	13
1499	6
1500	6
1501	8
1502	12
1503	8
1504	13
1505	5
1506	3
1507	16
1508	17
1509	15
1510	13
1511	15
1512	16
1513	10
1514	13
1515	11
1516	1
1517	15
1518	14
1519	13
1520	16
1521	13
1522	13
1523	5
1524	10
1525	19
1526	17
1527	13
1528	15
1529	12
1530	9
1531	10
1532	19
1533	6
1534	8
1535	19
1536	6
1537	8
1538	9
1539	10
1540	13
1541	8
1542	8
1543	12
1544	9
1545	11
1546	10
1547	13
1548	12
1549	16
1550	8
1551	13
1552	12
1553	12
1554	12
1555	13
1556	1
1557	10
1558	6
1559	13
1560	1
1561	13
1562	13
1563	11
1564	15
1565	1
1566	14
1567	10
1568	1
1569	1
1570	6
1571	8
1572	11
1573	11
1574	8
1575	6
1576	13
1577	8
1578	8
1579	10
1580	7
1581	7
1582	11
1583	6
1584	16
1585	3
1586	7
1587	10
1588	13
1589	8
1590	9
1591	8
1592	13
1593	1
1594	13
1595	7
1596	9
1597	11
1598	13
1599	17
1600	9
1601	15
1602	13
1603	1
1604	2
1605	13
1606	3
1607	3
1608	8
1609	13
1610	12
1611	8
1612	15
1613	1
1614	15
1615	8
1616	9
1617	3
1618	6
1619	11
1620	4
1621	8
1622	10
1623	3
1624	9
1625	3
1626	9
1627	13
1628	15
1629	19
1630	6
1631	12
1632	15
1633	6
1634	8
1635	6
1636	9
1637	15
1638	11
1639	10
1640	9
1641	6
1642	3
1643	2
1644	6
1645	6
1646	6
1647	1
1648	1
1649	10
1650	11
1651	3
1652	19
1653	5
1654	15
1655	16
1656	19
1657	9
1658	10
1659	8
1660	9
1661	15
1662	8
1663	18
1664	4
1665	15
1666	4
1667	13
1668	1
1669	11
1670	13
1671	15
1672	13
1673	10
1674	15
1675	9
1676	3
1677	15
1678	13
1679	15
1680	8
1681	8
1682	13
1683	13
1684	4
1685	10
1686	13
1687	3
1688	9
1689	15
1690	8
1691	6
1692	6
1693	16
1694	16
1695	8
1696	6
1697	13
1698	7
1699	2
1700	2
1701	7
1702	10
1703	8
1704	10
1705	13
1706	12
1707	13
1708	13
1709	13
1710	8
1711	6
1712	7
1713	13
1714	15
1715	9
1716	1
1717	10
1718	15
1719	8
1720	19
1721	8
1722	15
1723	10
1724	10
1725	7
1726	9
1727	5
1728	9
1729	13
1730	13
1731	19
1732	19
1733	13
1734	19
1735	8
1736	8
1737	6
1738	8
1739	18
1740	10
1741	12
1742	4
1743	4
1744	9
1745	1
1746	19
1747	9
1748	15
1749	8
1750	8
1751	10
1752	16
1753	13
1754	13
1755	8
1756	14
1757	3
1758	13
1759	10
1760	18
1761	1
1762	6
1763	6
1764	12
1765	11
1766	6
1767	19
1768	19
1769	8
1770	13
1771	4
1772	15
1773	7
1774	7
1775	8
1776	15
1777	13
1778	10
1779	8
1780	3
1781	9
1782	9
1783	19
1784	17
1785	11
1786	9
1787	8
1788	19
1789	11
1790	6
1791	8
1792	11
1793	8
1794	7
1795	1
1796	1
1797	18
1798	6
1799	13
1800	13
1801	17
1802	3
1803	8
1804	9
1805	13
1806	3
1807	8
1808	11
1809	14
1810	8
1811	1
1812	4
1813	9
1814	9
1815	3
1816	1
1817	8
1818	6
1819	12
1820	19
1821	7
1822	7
1823	6
1824	11
1825	9
1826	9
1827	13
1828	17
1829	10
1830	4
1831	3
1832	2
1833	5
1834	6
1835	9
1836	14
1837	10
1838	19
1839	7
1840	8
1841	8
1842	4
1843	6
1844	10
1845	15
1846	5
1847	10
1848	10
1849	11
1850	6
1851	14
1852	3
1853	13
1854	2
1855	16
1856	9
1857	10
1858	7
1859	12
1860	9
1861	6
1862	7
1863	11
1864	4
1865	15
1866	10
1867	8
1868	6
1869	6
1870	8
1871	1
1872	13
1873	17
1874	11
1875	15
1876	10
1877	13
1878	2
1879	19
1880	15
1881	8
1882	19
1883	19
1884	15
1885	12
1886	3
1887	9
1888	19
1889	11
1890	3
1891	15
1892	9
1893	1
1894	1
1895	6
1896	11
1897	10
1898	7
1899	11
1900	17
1901	13
1902	15
1903	12
1904	10
1905	9
1906	8
1907	2
1908	5
1909	12
1910	13
1911	17
1912	8
1913	1
1914	8
1915	11
1916	3
1917	17
1918	9
1919	13
1920	17
1921	12
1922	13
1923	2
1924	16
1925	17
1926	8
1927	9
1928	19
1929	10
1930	6
1931	6
1932	10
1933	10
1934	6
1935	6
1936	10
1937	16
1938	3
1939	6
1940	6
1941	9
1942	6
1943	13
1944	14
1945	2
1946	8
1947	6
1948	13
1949	8
1950	9
1951	6
1952	6
1953	1
1954	9
1955	11
1956	6
1957	8
1958	2
1959	12
1960	3
1961	3
1962	11
1963	6
1964	2
1965	17
1966	9
1967	1
1968	6
1969	11
1970	3
1971	8
1972	8
1973	17
1974	13
1975	13
1976	6
1977	6
1978	12
1979	10
1980	13
1981	6
1982	10
1983	7
1984	13
1985	15
1986	4
1987	10
1988	8
1989	10
1990	8
1991	1
1992	15
1993	1
1994	12
1995	13
1996	17
1997	16
1998	8
1999	4
2000	13
2001	3
2002	11
2003	7
2004	7
2005	15
2006	11
2007	1
2008	13
2009	3
2010	6
2011	8
2012	4
2013	17
2014	13
2015	13
2016	13
2017	15
2018	14
2019	11
2020	13
2021	15
2022	14
2023	9
2024	10
2025	10
2026	15
2027	9
2028	12
2029	14
2030	9
2031	14
2032	3
2033	11
2034	8
2035	4
2036	14
2037	17
2038	6
2039	11
2040	9
2041	13
2042	8
2043	3
2044	2
2045	19
2046	6
2047	7
2048	9
2049	1
2050	9
2051	8
2052	10
2053	6
2054	7
2055	13
2056	1
2057	16
2058	6
2059	15
2060	8
2061	12
2062	19
2063	1
2064	6
2065	7
2066	8
2067	19
2068	15
2069	13
2070	9
2071	12
2072	2
2073	9
2074	16
2075	15
2076	9
2077	1
2078	3
2079	8
2080	9
2081	11
2082	13
2083	16
2084	19
2085	13
2086	12
2087	8
2088	15
2089	13
2090	15
2091	3
2092	11
2093	3
2094	4
2095	2
2096	8
2097	9
2098	11
2099	10
2100	15
2101	14
2102	6
2103	19
2104	15
2105	4
2106	13
2107	8
2108	8
2109	11
2110	11
2111	13
2112	10
2113	15
2114	12
2115	15
2116	3
2117	10
2118	15
2119	8
2120	10
2121	13
2122	13
2123	12
2124	8
2125	13
2126	1
2127	19
2128	15
2129	13
2130	3
2131	3
2132	6
2133	1
2134	19
2135	15
2136	19
2137	6
2138	16
2139	8
2140	13
2141	8
2142	19
2143	13
2144	13
2145	17
2146	11
2147	11
2148	14
2149	11
2150	13
2151	18
2152	15
2153	12
2154	9
2155	8
2156	8
2157	9
2158	7
2159	13
2160	19
2161	18
2162	8
2163	9
2164	2
2165	7
2166	5
2167	13
2168	11
2169	8
2170	3
2171	15
2172	2
2173	19
2174	12
2175	13
2176	10
2177	10
2178	15
2179	14
2180	9
2181	7
2182	5
2183	13
2184	8
2185	13
2186	10
2187	13
2188	11
2189	3
2190	15
2191	14
2192	15
2193	6
2194	13
2195	17
2196	18
2197	1
2198	9
2199	2
2200	13
2201	13
2202	13
2203	12
2204	10
2205	10
2206	6
2207	1
2208	9
2209	11
2210	7
2211	11
2212	9
2213	3
2214	8
2215	13
2216	11
2217	7
2218	1
2219	11
2220	8
2221	8
2222	13
2223	15
2224	14
2225	4
2226	9
2227	19
2228	5
2229	16
2230	17
2231	4
2232	19
2233	10
2234	6
2235	11
2236	1
2237	6
2238	19
2239	8
2240	13
2241	10
2242	11
2243	6
2244	15
2245	15
2246	15
2247	12
2248	19
2249	10
2250	13
2251	1
2252	1
2253	19
2254	6
2255	16
2256	1
2257	16
2258	8
2259	16
2260	13
2261	13
2262	13
2263	12
2264	6
2265	1
2266	6
2267	6
2268	15
2269	10
2270	6
2271	1
2272	19
2273	16
2274	8
2275	11
2276	3
2277	2
2278	8
2279	8
2280	4
2281	12
2282	11
2283	10
2284	13
2285	8
2286	9
2287	1
2288	13
2289	1
2290	12
2291	10
2292	8
2293	10
2294	12
2295	17
2296	10
2297	8
2298	11
2299	11
2300	9
2301	11
2302	5
2303	18
2304	13
2305	1
2306	8
2307	15
2308	13
2309	12
2310	6
2311	17
2312	2
2313	7
2314	12
2315	8
2316	3
2317	11
2318	8
2319	15
2320	15
2321	16
2322	8
2323	8
2324	8
2325	8
2326	13
2327	11
2328	10
2329	8
2330	2
2331	1
2332	4
2333	7
2334	2
2335	11
2336	8
2337	10
2338	15
2339	8
2340	6
2341	16
2342	4
2343	13
2344	17
2345	9
2346	10
2347	13
2348	10
2349	13
2350	10
2351	17
2352	7
2353	1
2354	17
2355	8
2356	8
2357	1
2358	8
2359	11
2360	3
2361	5
2362	10
2363	1
2364	9
2365	13
2366	6
2367	8
2368	6
2369	10
2370	7
2371	8
2372	3
2373	6
2374	3
2375	10
2376	8
2377	11
2378	18
2379	12
2380	11
2381	10
2382	8
2383	19
2384	6
2385	11
2386	16
2387	5
2388	13
2389	13
2390	6
2391	19
2392	8
2393	8
2394	19
2395	16
2396	15
2397	8
2398	5
2399	2
2400	11
2401	4
2402	3
2403	19
2404	11
2405	6
2406	8
2407	19
2408	2
2409	8
2410	1
2411	9
2412	6
2413	13
2414	1
2415	19
2416	10
2417	11
2418	9
2419	12
2420	7
2421	10
2422	9
2423	13
2424	13
2425	5
2426	6
2427	4
2428	16
2429	7
2430	1
2431	11
2432	15
2433	18
2434	8
2435	15
2436	15
2437	11
2438	13
2439	7
2440	15
2441	2
2442	19
2443	1
2444	10
2445	16
2446	4
2447	9
2448	13
2449	15
2450	16
2451	1
2452	11
2453	10
2454	13
2455	17
2456	3
2457	15
2458	9
2459	17
2460	17
2461	10
2462	3
2463	15
2464	10
2465	10
2466	8
2467	12
2468	15
2469	13
2470	7
2471	11
2472	12
2473	1
2474	16
2475	10
2476	7
2477	8
2478	1
2479	5
2480	1
2481	18
2482	18
2483	12
2484	17
2485	13
2486	14
2487	6
2488	6
2489	4
2490	3
2491	2
2492	7
2493	13
2494	19
2495	11
2496	13
2497	1
2498	13
2499	8
2500	3
2501	6
2502	10
2503	8
2504	15
2505	15
2506	11
2507	2
2508	9
2509	8
2510	13
2511	13
2512	11
2513	13
2514	9
2515	1
2516	6
2517	8
2518	8
2519	6
2520	2
2521	11
2522	8
2523	10
2524	6
2525	13
2526	8
2527	18
2528	17
2529	6
2530	8
2531	7
2532	3
2533	1
2534	13
2535	3
2536	4
2537	8
2538	18
2539	8
2540	13
2541	6
2542	18
2543	16
2544	14
2545	1
2546	8
2547	7
2548	6
2549	8
2550	10
2551	9
2552	11
2553	15
2554	7
2555	9
2556	13
2557	15
2558	6
2559	6
2560	13
2561	2
2562	15
2563	16
2564	13
2565	17
2566	3
2567	10
2568	9
2569	10
2570	9
2571	12
2572	1
2573	2
2574	7
2575	6
2576	2
2577	19
2578	10
2579	13
2580	11
2581	11
2582	8
2583	7
2584	13
2585	10
2586	6
2587	9
2588	15
2589	1
2590	8
2591	6
2592	11
2593	13
2594	8
2595	12
2596	14
2597	11
2598	15
2599	13
2600	3
2601	12
2602	1
2603	8
2604	2
2605	13
2606	13
2607	9
2608	13
2609	15
2610	11
2611	12
2612	17
2613	6
2614	9
2615	12
2616	13
2617	15
2618	3
2619	12
2620	1
2621	13
2622	13
2623	8
2624	3
2625	5
2626	17
2627	6
2628	14
2629	19
2630	6
2631	6
2632	2
2633	8
2634	8
2635	13
2636	8
2637	4
2638	1
2639	4
2640	8
2641	5
2642	9
2643	6
2644	15
2645	3
2646	6
2647	17
2648	15
2649	8
2650	2
2651	11
2652	16
2653	7
2654	8
2655	5
2656	13
2657	8
2658	10
2659	9
2660	7
2661	11
2662	4
2663	5
2664	11
2665	13
2666	10
2667	6
2668	8
2669	14
2670	13
2671	2
2672	9
2673	10
2674	9
2675	19
2676	19
2677	18
2678	11
2679	8
2680	14
2681	16
2682	13
2683	10
2684	8
2685	16
2686	12
2687	17
2688	11
2689	15
2690	12
2691	10
2692	15
2693	12
2694	7
2695	13
2696	13
2697	11
2698	13
2699	15
2700	16
2701	11
2702	7
2703	8
2704	6
2705	13
2706	10
2707	13
2708	9
2709	13
2710	1
2711	1
2712	7
2713	11
2714	16
2715	5
2716	10
2717	6
2718	4
2719	16
2720	6
2721	6
2722	10
2723	13
2724	6
2725	2
2726	14
2727	7
2728	1
2729	10
2730	15
2731	9
2732	10
2733	1
2734	7
2735	1
2736	9
2737	8
2738	17
2739	10
2740	10
2741	6
2742	17
2743	8
2744	14
2745	9
2746	13
2747	7
2748	11
2749	8
2750	16
2751	9
2752	17
2753	10
2754	8
2755	1
2756	5
2757	17
2758	10
2759	18
2760	8
2761	19
2762	6
2763	10
2764	15
2765	11
2766	19
2767	11
2768	13
2769	8
2770	8
2771	6
2772	3
2773	18
2774	18
2775	13
2776	1
2777	16
2778	13
2779	17
2780	13
2781	13
2782	10
2783	15
2784	13
2785	1
2786	16
2787	6
2788	3
2789	7
2790	4
2791	9
2792	6
2793	13
2794	13
2795	13
2796	9
2797	19
2798	17
2799	17
2800	3
2801	12
2802	13
2803	1
2804	8
2805	11
2806	12
2807	18
2808	19
2809	10
2810	13
2811	14
2812	15
2813	19
2814	9
2815	13
2816	3
2817	8
2818	6
2819	15
2820	11
2821	13
2822	12
2823	15
2824	12
2825	17
2826	19
2827	16
2828	8
2829	9
2830	6
2831	12
2832	16
2833	13
2834	8
2835	9
2836	2
2837	11
2838	19
2839	11
2840	6
2841	19
2842	17
2843	13
2844	7
2845	10
2846	2
2847	16
2848	15
2849	12
2850	10
2851	2
2852	5
2853	4
2854	9
2855	19
2856	10
2857	3
2858	13
2859	13
2860	13
2861	8
2862	12
2863	9
2864	10
2865	13
2866	1
2867	8
2868	17
2869	13
2870	1
2871	14
2872	13
2873	13
2874	11
2875	13
2876	13
2877	13
2878	13
2879	1
2880	10
2881	6
2882	14
2883	19
2884	7
2885	8
2886	19
2887	2
2888	19
2889	1
2890	9
2891	6
2892	8
2893	10
2894	19
2895	13
2896	15
2897	6
2898	10
2899	11
2900	8
2901	4
2902	10
2903	6
2904	10
2905	3
2906	6
2907	2
2908	13
2909	3
2910	3
2911	13
2912	8
2913	13
2914	16
2915	11
2916	15
2917	12
2918	14
2919	13
2920	8
2921	6
2922	8
2923	10
2924	6
2925	10
2926	17
2927	18
2928	10
2929	9
2930	8
2931	17
2932	13
2933	6
2934	6
2935	4
2936	10
2937	15
2938	10
2939	15
2940	15
2941	8
2942	1
2943	14
2944	10
2945	6
2946	12
2947	9
2948	10
2949	10
2950	8
2951	8
2952	3
2953	7
2954	13
2955	9
2956	13
2957	6
2958	13
2959	19
2960	13
2961	1
2962	7
2963	5
2964	6
2965	12
2966	1
2967	6
2968	9
2969	2
2970	2
2971	8
2972	11
2973	9
2974	10
2975	8
2976	8
2977	11
2978	6
2979	9
2980	16
2981	4
2982	6
2983	7
2984	8
2985	8
2986	17
2987	10
2988	1
2989	6
2990	8
2991	2
2992	12
2993	6
2994	13
2995	11
2996	6
2997	6
2998	13
2999	16
